load_chkpt,1631597953.2720127,1631597958.8328981,5.560885429382324
move-to-cpu,1631597994.3900366,1631597996.3174455,1.9274089336395264
move-to-cpu,1631598092.8209133,1631598094.8098142,1.988900899887085
move-to-cpu,1631598191.4720197,1631598193.4420052,1.9699854850769043
move-to-cpu,1631598302.1625795,1631598304.1105754,1.947995901107788
move-to-cpu,1631598401.3324733,1631598403.270266,1.9377927780151367
move-to-cpu,1631598500.7494893,1631598502.714196,1.9647066593170166
move-to-cpu,1631598611.268394,1631598613.2109087,1.9425146579742432
move-to-cpu,1631598711.6819654,1631598713.6180701,1.9361047744750977
load_chkpt,1631598836.7551978,1631598842.4026806,5.647482872009277
move-to-cpu,1631598881.817684,1631598883.7451942,1.9275102615356445
load_chkpt,1631599001.146606,1631599006.742737,5.596131086349487
move-to-cpu,1631599041.7566578,1631599043.6888037,1.9321458339691162
load_chkpt,1631599143.992214,1631599149.586514,5.594300031661987
move-to-cpu,1631599184.1635942,1631599186.1523209,1.9887266159057617
move-to-cpu,1631599294.3826957,1631599296.3389955,1.9562997817993164
move-to-cpu,1631599404.5081358,1631599406.5203636,2.012227773666382
move-to-cpu,1631599514.5427594,1631599516.4841769,1.9414174556732178
move-to-cpu,1631599624.785124,1631599626.7317076,1.9465835094451904
move-to-cpu,1631599735.0055609,1631599737.0110846,2.005523681640625
load_chkpt,1631599796.0632432,1631599801.7818537,5.718610525131226
move-to-cpu,1631599838.1978033,1631599840.1709843,1.9731810092926025
move-to-cpu,1631599946.8722699,1631599948.8396137,1.967343807220459
move-to-cpu,1631600055.5535603,1631600057.5559416,2.0023813247680664
move-to-cpu,1631600164.4931927,1631600166.4527166,1.9595239162445068
move-to-cpu,1631600274.106665,1631600276.1143632,2.0076982975006104
load_chkpt,1631601546.489892,1631601552.042153,5.552260875701904
move-to-cpu,1631601587.7156796,1631601589.6317658,1.916086196899414
load_chkpt,1631601712.5837545,1631601718.359306,5.7755515575408936
load_chkpt,1631601779.7539945,1631601785.4241116,5.670117139816284
move-to-cpu,1631601824.1645746,1631601826.1085234,1.943948745727539
load_chkpt,1631601928.8253043,1631601934.522618,5.6973137855529785
move-to-cpu,1631601974.8602197,1631601976.855367,1.9951472282409668
move-to-cpu,1631602086.2747998,1631602088.2509956,1.9761958122253418
load_chkpt,1631602190.681892,1631602197.4190576,6.737165689468384
move-to-cpu,1631602230.624627,1631602232.834144,2.209517002105713
move-to-cpu,1631602342.395003,1631602344.6643336,2.2693305015563965
move-to-cpu,1631602453.9930658,1631602456.2792985,2.2862327098846436
move-to-cpu,1631602565.3592649,1631602567.6532366,2.2939717769622803
move-to-cpu,1631602676.6393716,1631602678.9323828,2.29301118850708
move-to-cpu,1631602787.9165928,1631602790.1751034,2.2585105895996094
move-to-cpu,1631602899.9513698,1631602902.2386208,2.2872509956359863
move-to-cpu,1631603012.4596078,1631603014.7471237,2.287515878677368
move-to-cpu,1631603123.6232655,1631603125.8711393,2.2478737831115723
move-to-cpu,1631603235.5131419,1631603237.8026307,2.2894887924194336
load_chkpt,1631603357.2744474,1631603364.0368528,6.7624053955078125
move-to-cpu,1631603404.1558106,1631603406.3772376,2.2214269638061523
move-to-cpu,1631603519.449861,1631603521.7419655,2.292104482650757
move-to-cpu,1631603635.1559143,1631603637.4415627,2.2856483459472656
move-to-cpu,1631603751.2495215,1631603753.5389628,2.2894413471221924
move-to-cpu,1631603867.498271,1631603869.783309,2.2850379943847656
load_chkpt,1631604007.0898416,1631604013.8031206,6.7132790088653564
move-to-cpu,1631604047.3682456,1631604049.6285398,2.260294198989868
move-to-cpu,1631604158.6438248,1631604160.9009812,2.2571563720703125
move-to-cpu,1631604269.9207933,1631604272.2103558,2.289562463760376
move-to-cpu,1631604381.6925273,1631604383.9486327,2.256105422973633
move-to-cpu,1631604493.581792,1631604495.845641,2.2638487815856934
move-to-cpu,1631604605.065378,1631604607.318835,2.2534570693969727
move-to-cpu,1631604716.3144524,1631604718.5767462,2.262293815612793
move-to-cpu,1631604829.6608527,1631604831.9179924,2.2571396827697754
move-to-cpu,1631604942.221336,1631604944.4733303,2.2519943714141846
move-to-cpu,1631605054.7335153,1631605057.0185788,2.2850635051727295
load_chkpt,1631605145.8213952,1631605152.7260804,6.9046852588653564
move-to-cpu,1631605190.078792,1631605192.3214996,2.2427074909210205
load_chkpt,1631605328.8200934,1631605334.3906212,5.570527791976929
move-to-cpu,1631605376.937877,1631605378.8639965,1.9261195659637451
move-to-cpu,1631605486.5037844,1631605488.5026937,1.9989092350006104
move-to-cpu,1631605596.0178788,1631605597.9558706,1.9379918575286865
move-to-cpu,1631605705.39692,1631605707.3456824,1.9487624168395996
