53.934144020080566
53.57684564590454
54.191993713378906
54.87878966331482
53.87202215194702
54.413870334625244
53.87992215156555
53.7336208820343
53.931962966918945
53.85320830345154
54.08285045623779
53.95152688026428
53.788323163986206
53.74120545387268
53.97102427482605
53.65709066390991
53.41606378555298
53.429975509643555
53.988707542419434
52.6529324054718
55.52444911003113
56.086817026138306
57.45434617996216
55.23704648017883
55.616495847702026
56.03668427467346
59.86068272590637
55.62222766876221
56.054378509521484
55.46075248718262
56.30205464363098
55.715774059295654
55.318615198135376
59.85334777832031
55.681230306625366
55.451687812805176
59.71331596374512
55.76404523849487
55.82097673416138
56.01640582084656
55.69755029678345
55.70315623283386
55.411442041397095
55.5244255065918
55.74381923675537
55.78183627128601
50.7737193107605
54.479644536972046
54.60932779312134
56.37304401397705
