16,1,1631597106.3606248,1631597134.1846056,22.009254693984985,5.814726114273071,27.823980808258057
16,2,1631597134.198633,1631597154.6958768,20.48540759086609,0.01183629035949707,20.497243881225586
16,3,1631597154.7081199,1631597172.6474698,17.931676626205444,0.0076732635498046875,17.93934988975525
16,4,1631597172.6580052,1631597191.182155,18.510547161102295,0.013602495193481445,18.524149656295776
16,5,1631597191.1904933,1631597209.1526437,17.948878288269043,0.01327204704284668,17.96215033531189
16,6,1631597209.1641662,1631597232.927776,18.060277938842773,5.70333194732666,23.763609886169434
16,7,1631597232.9393451,1631597253.7102697,20.763043642044067,0.007880926132202148,20.77092456817627
16,8,1631597253.717651,1631597271.692253,17.963987112045288,0.010615110397338867,17.974602222442627
16,9,1631597271.7005904,1631597289.6767623,17.96803617477417,0.008135795593261719,17.97617197036743
16,10,1631597289.683753,1631597307.6350799,17.94372844696045,0.007598400115966797,17.951326847076416
16,11,1631597307.643183,1631597331.302653,17.88034152984619,5.779128551483154,23.659470081329346
16,12,1631597331.310091,1631597352.1227314,20.80054998397827,0.012090444564819336,20.81264042854309
16,13,1631597352.132607,1631597370.127802,17.988279819488525,0.006915092468261719,17.995194911956787
16,14,1631597370.136235,1631597388.1106224,17.965447902679443,0.008939504623413086,17.974387407302856
16,15,1631597388.117694,1631597406.144463,18.017622232437134,0.009146928787231445,18.026769161224365
16,16,1631597406.1508758,1631597429.98773,17.89218235015869,5.944671869277954,23.836854219436646
16,17,1631597429.996364,1631597450.557272,20.553288221359253,0.007619619369506836,20.56090784072876
16,18,1631597450.5682695,1631597468.4957616,17.91943383216858,0.008058309555053711,17.927492141723633
16,19,1631597468.5023074,1631597486.394411,17.88477396965027,0.007329702377319336,17.892103672027588
16,20,1631597486.4011486,1631597504.3788247,17.97089123725891,0.006784915924072266,17.977676153182983
16,21,1631597504.384913,1631597528.0060678,17.830130100250244,5.791024684906006,23.62115478515625
16,22,1631597528.0135932,1631597548.7309096,20.710094451904297,0.00722193717956543,20.717316389083862
16,23,1631597548.7380898,1631597566.6535974,17.907763719558716,0.00774383544921875,17.915507555007935
16,24,1631597566.6631439,1631597584.5793312,17.908153772354126,0.008033514022827148,17.916187286376953
16,25,1631597584.586247,1631597602.7057116,18.11132574081421,0.008138895034790039,18.119464635849
16,26,1631597602.71183,1631597626.3444982,17.81882381439209,5.813844442367554,23.632668256759644
16,27,1631597626.3512475,1631597647.0768886,20.718329191207886,0.007311820983886719,20.725641012191772
16,28,1631597647.0870733,1631597665.0093248,17.91210389137268,0.010147571563720703,17.9222514629364
16,29,1631597665.0209827,1631597682.9148223,17.883099794387817,0.010739803314208984,17.893839597702026
16,30,1631597682.9250917,1631597700.8404784,17.908212661743164,0.007174015045166016,17.91538667678833
16,31,1631597700.846113,1631597724.4784687,17.795408725738525,5.836946964263916,23.63235569000244
16,32,1631597724.4862227,1631597745.1865623,20.692996501922607,0.0073430538177490234,20.700339555740356
16,33,1631597745.1939318,1631597763.108481,17.907626628875732,0.006922483444213867,17.914549112319946
16,34,1631597763.1146786,1631597781.056547,17.93437933921814,0.00748896598815918,17.9418683052063
16,35,1631597781.0628386,1631597798.9818547,17.907837390899658,0.011178731918334961,17.919016122817993
16,36,1631597798.9899404,1631597822.5816054,17.743491888046265,5.848173141479492,23.591665029525757
16,37,1631597822.5912447,1631597843.2643054,20.664297580718994,0.00876307487487793,20.673060655593872
16,38,1631597843.2715454,1631597861.1850717,17.904481172561646,0.009045124053955078,17.9135262966156
