load_chkpt,1631597954.2321799,1631597959.7722359,5.540055990219116
move-to-cpu,1631597994.388123,1631597996.6504629,2.2623398303985596
move-to-cpu,1631598092.821811,1631598095.112919,2.2911081314086914
move-to-cpu,1631598191.5171714,1631598193.7938428,2.2766714096069336
move-to-cpu,1631598302.1625044,1631598304.4673755,2.304871082305908
move-to-cpu,1631598401.3308897,1631598403.6109626,2.2800729274749756
move-to-cpu,1631598500.7476869,1631598503.0467358,2.299048900604248
move-to-cpu,1631598611.2662325,1631598613.5428932,2.276660680770874
move-to-cpu,1631598711.7021058,1631598713.9934452,2.29133939743042
load_chkpt,1631598837.9796622,1631598843.553828,5.5741658210754395
move-to-cpu,1631598881.813355,1631598884.0850065,2.27165150642395
load_chkpt,1631599001.0203981,1631599006.5546947,5.53429651260376
move-to-cpu,1631599041.761992,1631599044.0162463,2.2542543411254883
load_chkpt,1631599143.4106362,1631599148.973995,5.563358783721924
move-to-cpu,1631599184.1694198,1631599186.4423795,2.2729597091674805
move-to-cpu,1631599294.3891487,1631599296.691214,2.302065372467041
move-to-cpu,1631599404.5152526,1631599406.802765,2.2875123023986816
move-to-cpu,1631599514.5507336,1631599516.8461192,2.2953855991363525
move-to-cpu,1631599624.7926712,1631599627.0781646,2.2854933738708496
move-to-cpu,1631599735.0129225,1631599737.3136587,2.30073618888855
load_chkpt,1631599797.0403194,1631599802.6263714,5.586051940917969
move-to-cpu,1631599838.2052736,1631599840.4852767,2.280003070831299
move-to-cpu,1631599946.8798463,1631599949.1951394,2.315293073654175
move-to-cpu,1631600055.5616453,1631600057.8486547,2.2870094776153564
move-to-cpu,1631600164.5016491,1631600166.8092072,2.307558059692383
move-to-cpu,1631600274.1157484,1631600276.4033031,2.2875547409057617
load_chkpt,1631601544.275112,1631601549.8492362,5.574124336242676
move-to-cpu,1631601587.7152245,1631601589.9781675,2.2629430294036865
load_chkpt,1631601712.7291822,1631601718.3974752,5.668292999267578
load_chkpt,1631601781.4179544,1631601788.1166782,6.698723793029785
move-to-cpu,1631601824.1614623,1631601826.7492347,2.5877723693847656
load_chkpt,1631601929.201518,1631601935.8489707,6.6474525928497314
move-to-cpu,1631601974.856496,1631601977.451296,2.5947999954223633
move-to-cpu,1631602086.2703633,1631602088.9315486,2.6611852645874023
load_chkpt,1631602188.9214144,1631602194.6474168,5.72600245475769
move-to-cpu,1631602230.6566896,1631602232.9718127,2.3151230812072754
move-to-cpu,1631602342.4190278,1631602344.7268186,2.307790756225586
move-to-cpu,1631602454.0134685,1631602456.3165963,2.3031277656555176
move-to-cpu,1631602565.3766758,1631602567.6924574,2.315781593322754
move-to-cpu,1631602676.6536767,1631602678.993155,2.3394782543182373
move-to-cpu,1631602787.9279451,1631602790.284934,2.3569889068603516
move-to-cpu,1631602899.9602146,1631602902.3054452,2.3452305793762207
move-to-cpu,1631603012.4660008,1631603014.7780106,2.312009811401367
move-to-cpu,1631603123.6285872,1631603125.9306955,2.3021082878112793
move-to-cpu,1631603235.51945,1631603237.8675542,2.348104238510132
load_chkpt,1631603356.3093123,1631603362.1335735,5.82426118850708
move-to-cpu,1631603404.1245008,1631603406.4610648,2.336564064025879
move-to-cpu,1631603519.4571483,1631603521.7829964,2.32584810256958
move-to-cpu,1631603635.1637425,1631603637.4759836,2.3122410774230957
move-to-cpu,1631603751.257361,1631603753.5727403,2.3153793811798096
move-to-cpu,1631603867.506188,1631603869.8686504,2.3624625205993652
load_chkpt,1631604007.595431,1631604013.3677223,5.77229118347168
move-to-cpu,1631604047.3747954,1631604049.6875072,2.312711715698242
move-to-cpu,1631604158.645321,1631604160.9818351,2.3365142345428467
move-to-cpu,1631604269.918682,1631604272.2198482,2.30116605758667
move-to-cpu,1631604381.6873481,1631604384.0197568,2.3324086666107178
move-to-cpu,1631604493.573973,1631604495.9109786,2.337005615234375
move-to-cpu,1631604605.05519,1631604607.3516514,2.296461343765259
move-to-cpu,1631604716.3020012,1631604718.594825,2.2928237915039062
move-to-cpu,1631604829.6471295,1631604831.9910684,2.3439388275146484
move-to-cpu,1631604942.2084408,1631604944.5395212,2.331080436706543
move-to-cpu,1631605054.7242289,1631605057.0181613,2.2939324378967285
load_chkpt,1631605145.9984102,1631605151.7833402,5.784929990768433
move-to-cpu,1631605190.0727928,1631605192.3868854,2.3140926361083984
load_chkpt,1631605328.5816562,1631605334.159398,5.577741861343384
move-to-cpu,1631605376.938441,1631605379.201563,2.2631218433380127
move-to-cpu,1631605486.50393,1631605488.7860076,2.2820775508880615
move-to-cpu,1631605596.0177534,1631605598.3001544,2.2824010848999023
move-to-cpu,1631605705.3967273,1631605707.6763315,2.279604196548462
