66.10173177719116
57.82050442695618
57.70079255104065
55.99782681465149
57.31442070007324
57.67603778839111
56.386255741119385
55.840465784072876
9.5367431640625e-07
1.430511474609375e-06
1.430511474609375e-06
1.9073486328125e-06
1.6689300537109375e-06
1.430511474609375e-06
1.6689300537109375e-06
9.5367431640625e-07
1.9073486328125e-06
55.13419985771179
54.66199803352356
54.985198974609375
54.85235524177551
54.834418058395386
0.0
1.6689300537109375e-06
1.1920928955078125e-06
1.6689300537109375e-06
1.6689300537109375e-06
56.19167995452881
56.49674201011658
57.101866245269775
56.37331700325012
56.688488245010376
56.67710518836975
56.972344160079956
57.05697774887085
56.47843909263611
55.83642649650574
1.9073486328125e-06
62.72883105278015
1.9073486328125e-06
1.9073486328125e-06
1.6689300537109375e-06
1.9073486328125e-06
1.430511474609375e-06
1.1920928955078125e-06
1.1920928955078125e-06
1.430511474609375e-06
1.9073486328125e-06
1.1920928955078125e-06
1.6689300537109375e-06
1.6689300537109375e-06
1.6689300537109375e-06
1.6689300537109375e-06
1.9073486328125e-06
1.9073486328125e-06
1.430511474609375e-06
1.6689300537109375e-06
1.9073486328125e-06
1.9073486328125e-06
9.5367431640625e-07
1.430511474609375e-06
1.430511474609375e-06
1.9073486328125e-06
2.1457672119140625e-06
53.93381190299988
56.63885474205017
55.64072036743164
55.1837158203125
60.14743661880493
58.17726254463196
58.67548441886902
58.76960349082947
58.658273220062256
58.38619661331177
57.98428559303284
59.840561628341675
