16,1,1631597106.3611605,1631597133.8820727,22.0070698261261,5.513842344284058,27.520912170410156
16,2,1631597133.8940427,1631597154.6962512,20.7778422832489,0.024366140365600586,20.802208423614502
16,3,1631597154.7082763,1631597172.6479297,17.9300639629364,0.009589433670043945,17.939653396606445
16,4,1631597172.6577797,1631597191.1825252,18.50925350189209,0.015491962432861328,18.52474546432495
16,5,1631597191.1895883,1631597209.1529057,17.94831681251526,0.015000581741333008,17.963317394256592
16,6,1631597209.1646762,1631597232.685771,18.058191537857056,5.462903261184692,23.521094799041748
16,7,1631597232.6953928,1631597253.7105846,21.00519299507141,0.009998798370361328,21.015191793441772
16,8,1631597253.7229607,1631597271.6924589,17.95701551437378,0.012482643127441406,17.96949815750122
16,9,1631597271.6988287,1631597289.6768384,17.9678852558136,0.010124444961547852,17.978009700775146
16,10,1631597289.6844864,1631597307.6353424,17.941433668136597,0.00942230224609375,17.95085597038269
16,11,1631597307.643836,1631597330.8516526,17.878382682800293,5.329433917999268,23.20781660079956
16,12,1631597330.8583148,1631597352.1234179,21.251030921936035,0.014072179794311523,21.265103101730347
16,13,1631597352.1313927,1631597370.128356,17.988162517547607,0.008800745010375977,17.996963262557983
16,14,1631597370.1389954,1631597388.1111321,17.96140146255493,0.010735273361206055,17.972136735916138
16,15,1631597388.1178923,1631597406.1448731,18.015992641448975,0.010988235473632812,18.026980876922607
16,16,1631597406.1528552,1631597429.327018,17.88876461982727,5.285398244857788,23.17416286468506
16,17,1631597429.334452,1631597450.5575855,21.213599681854248,0.009533882141113281,21.22313356399536
16,18,1631597450.5691652,1631597468.4959564,17.916914463043213,0.009876728057861328,17.926791191101074
16,19,1631597468.5029037,1631597486.3945239,17.88264775276184,0.008972406387329102,17.89162015914917
16,20,1631597486.4014564,1631597504.3790374,17.96894073486328,0.008640289306640625,17.977581024169922
16,21,1631597504.385757,1631597527.5715148,17.827531337738037,5.358226537704468,23.185757875442505
16,22,1631597527.577949,1631597548.7311544,21.144066333770752,0.009139060974121094,21.153205394744873
16,23,1631597548.739039,1631597566.6537592,17.905097007751465,0.009623289108276367,17.91472029685974
16,24,1631597566.660265,1631597584.5793245,17.909269094467163,0.009790420532226562,17.91905951499939
16,25,1631597584.5862541,1631597602.7057421,18.1065456867218,0.012942314147949219,18.11948800086975
16,26,1631597602.712354,1631597625.970953,17.81643581390381,5.4421632289886475,23.258599042892456
16,27,1631597625.978614,1631597647.076895,21.089200973510742,0.009079933166503906,21.098280906677246
16,28,1631597647.0856977,1631597665.0092251,17.911566257476807,0.011961221694946289,17.923527479171753
16,29,1631597665.016138,1631597682.9150078,17.885986804962158,0.01288294792175293,17.89886975288391
16,30,1631597682.925142,1631597700.8401942,17.906111240386963,0.008940935134887695,17.91505217552185
16,31,1631597700.847016,1631597723.913135,17.79243779182434,5.273681163787842,23.066118955612183
16,32,1631597723.922495,1631597745.186346,21.25465440750122,0.009196758270263672,21.263851165771484
16,33,1631597745.1986609,1631597763.1082222,17.900814056396484,0.008747339248657227,17.90956139564514
16,34,1631597763.124105,1631597781.056227,17.92279887199402,0.0093231201171875,17.932121992111206
16,35,1631597781.0651774,1631597798.981539,17.903385162353516,0.012976408004760742,17.916361570358276
16,36,1631597798.9894142,1631597821.9748719,17.741935968399048,5.243521690368652,22.9854576587677
16,37,1631597821.9817383,1631597843.2644813,21.27204394340515,0.010699033737182617,21.282742977142334
16,38,1631597843.2730317,1631597861.185081,17.901280879974365,0.010768413543701172,17.912049293518066
16,39,1631597861.1921787,1631597879.102216,17.89950466156006,0.010532617568969727,17.91003727912903
16,40,1631597879.1095486,1631597897.7271254,18.6079204082489,0.009656429290771484,18.617576837539673
32,37,1631597980.878253,1631597998.9863067,13.486464500427246,4.621589183807373,18.10805368423462
32,38,1631597998.9969323,1631598014.2231987,15.18803071975708,0.03823566436767578,15.226266384124756
32,39,1631598014.2308803,1631598025.3810635,11.135296106338501,0.014887094497680664,11.150183200836182
32,40,1631598025.3880615,1631598036.5745337,11.172550916671753,0.013921260833740234,11.186472177505493
32,41,1631598036.5873547,1631598047.78293,11.181111812591553,0.014463424682617188,11.19557523727417
32,42,1631598047.7920434,1631598059.0146792,11.207297086715698,0.015338659286499023,11.222635746002197
32,43,1631598059.022254,1631598070.1852837,11.148681163787842,0.014348506927490234,11.163029670715332
32,44,1631598070.1974657,1631598081.4439356,11.232118844985962,0.014351129531860352,11.246469974517822
32,45,1631598081.4514644,1631598097.3204594,11.234339475631714,4.634655475616455,15.868994951248169
32,46,1631598097.3287334,1631598112.5879183,15.243673324584961,0.015511512756347656,15.259184837341309
32,47,1631598112.6019685,1631598123.806132,11.189346075057983,0.014817476272583008,11.204163551330566
32,48,1631598123.8138237,1631598135.0898476,11.261493444442749,0.014530420303344727,11.276023864746094
32,49,1631598135.0962949,1631598146.32891,11.217903137207031,0.014712095260620117,11.232615232467651
32,50,1631598146.3376355,1631598157.5954273,11.242420434951782,0.015371322631835938,11.257791757583618
32,51,1631598157.6021838,1631598168.860033,11.243455171585083,0.014394044876098633,11.257849216461182
32,52,1631598168.8681226,1631598180.121569,11.23929762840271,0.014148712158203125,11.253446340560913
32,53,1631598180.1309586,1631598195.9352577,11.205956220626831,4.5983428955078125,15.804299116134644
32,54,1631598195.9422216,1631598211.2502687,15.292808771133423,0.015238285064697266,15.30804705619812
32,55,1631598211.258897,1631598222.484487,11.211098909378052,0.014491081237792969,11.225589990615845
32,56,1631598222.4921288,1631598233.7502933,11.243554592132568,0.014609813690185547,11.258164405822754
32,57,1631598233.7571135,1631598245.3440456,11.572031736373901,0.014900445938110352,11.586932182312012
32,58,1631598245.3540497,1631598256.6075273,11.238557577133179,0.01491999626159668,11.253477573394775
32,59,1631598256.613708,1631598267.8828857,11.25499439239502,0.014183282852172852,11.269177675247192
32,60,1631598267.8907926,1631598279.5768836,11.671532154083252,0.014558792114257812,11.68609094619751
32,61,1631598279.5848534,1631598290.845505,11.246283292770386,0.014368295669555664,11.260651588439941
32,62,1631598290.8527944,1631598306.648305,11.175595760345459,4.619914770126343,15.795510530471802
32,63,1631598306.6565216,1631598321.9768472,15.304797649383545,0.015527963638305664,15.32032561302185
32,64,1631598321.9837174,1631598333.2190087,11.220564603805542,0.014726638793945312,11.235291242599487
32,65,1631598333.2262785,1631598344.4907434,11.249868392944336,0.01459646224975586,11.264464855194092
32,66,1631598344.4989552,1631598355.8424335,11.328813791275024,0.014664411544799805,11.343478202819824
32,67,1631598355.8488271,1631598367.1075091,11.237583637237549,0.02109837532043457,11.258682012557983
32,68,1631598367.118834,1631598378.3307827,11.197917699813843,0.014030933380126953,11.21194863319397
32,69,1631598378.3401265,1631598389.5089197,11.154392719268799,0.014400482177734375,11.168793201446533
32,70,1631598389.5160239,1631598405.792623,11.677324771881104,4.599274396896362,16.276599168777466
32,71,1631598405.800775,1631598421.0119243,15.196118831634521,0.015030384063720703,15.211149215698242
32,72,1631598421.018781,1631598432.669315,11.635839939117432,0.0146942138671875,11.65053415298462
32,73,1631598432.6815906,1631598443.8664079,11.167504787445068,0.01731252670288086,11.18481731414795
32,74,1631598443.8732913,1631598455.1941817,11.305602788925171,0.015287637710571289,11.320890426635742
32,75,1631598455.2029374,1631598466.4449866,11.227063417434692,0.014985799789428711,11.242049217224121
32,76,1631598466.4523876,1631598477.8507297,11.383806228637695,0.014535903930664062,11.39834213256836
32,77,1631598477.8585367,1631598489.1727655,11.300137042999268,0.014091730117797852,11.314228773117065
32,78,1631598489.180646,1631598505.3024611,11.4329674243927,4.688847780227661,16.12181520462036
32,79,1631598505.3097088,1631598520.462899,15.138290166854858,0.014899969100952148,15.15319013595581
32,80,1631598520.4697022,1631598531.630964,11.146756649017334,0.014505147933959961,11.161261796951294
32,81,1631598531.6398551,1631598542.863972,11.209295511245728,0.014821290969848633,11.224116802215576
32,82,1631598542.870543,1631598554.135694,11.250417947769165,0.014733076095581055,11.265151023864746
32,83,1631598554.1435463,1631598565.3952882,11.236804485321045,0.014937400817871094,11.251741886138916
32,84,1631598565.4084144,1631598576.6433976,11.220324754714966,0.014658451080322266,11.234983205795288
32,85,1631598576.6521435,1631598588.0459146,11.379151582717896,0.014619588851928711,11.393771171569824
32,86,1631598588.0703802,1631598599.510235,11.42538595199585,0.014468908309936523,11.439854860305786
32,87,1631598599.5180438,1631598615.8471434,11.612276315689087,4.71682333946228,16.329099655151367
32,88,1631598615.8548021,1631598631.2603238,15.389150619506836,0.01637101173400879,15.405521631240845
32,89,1631598631.2705116,1631598642.6679208,11.382630825042725,0.014778375625610352,11.397409200668335
32,90,1631598642.6750379,1631598654.329028,11.639329671859741,0.014660358428955078,11.653990030288696
32,91,1631598654.3356752,1631598665.7585247,11.407803058624268,0.015046358108520508,11.422849416732788
32,92,1631598665.7673209,1631598677.41054,11.62782335281372,0.015395879745483398,11.643219232559204
32,93,1631598677.417805,1631598688.843014,11.41071343421936,0.014495611190795898,11.425209045410156
32,94,1631598688.8506255,1631598700.288421,11.422212600708008,0.015582799911499023,11.437795400619507
32,95,1631598700.2998257,1631598716.253433,11.228456020355225,4.725151300430298,15.953607320785522
32,96,1631598716.2623312,1631598731.4671485,15.189487934112549,0.015329360961914062,15.204817295074463
32,97,1631598731.4782474,1631598742.6655345,11.172282934188843,0.015004158020019531,11.187287092208862
32,98,1631598742.673508,1631598753.8859005,11.19777798652649,0.014614582061767578,11.212392568588257
32,99,1631598753.8936899,1631598765.1068456,11.198416948318481,0.014738798141479492,11.213155746459961
32,100,1631598765.118251,1631598776.2857454,11.152527570724487,0.014966726303100586,11.167494297027588
32,101,1631598776.2931929,1631598787.5004375,11.192954301834106,0.014290332794189453,11.207244634628296
32,102,1631598787.5069263,1631598798.6458497,11.124466180801392,0.014457225799560547,11.138923406600952
48,88,1631598870.560885,1631598887.06782,11.085185289382935,5.421749830245972,16.506935119628906
48,89,1631598887.0782816,1631598899.6463518,12.533764839172363,0.03430533409118652,12.56807017326355
32,88,1631599029.977991,1631599046.1325333,11.779752969741821,4.374789237976074,16.154542207717896
32,89,1631599046.140451,1631599061.6724896,15.485743522644043,0.046295166015625,15.532038688659668
32,90,1631599061.680426,1631599072.93869,11.243166446685791,0.015097618103027344,11.258264064788818
32,91,1631599072.9517288,1631599084.5485458,11.581976413726807,0.01484060287475586,11.596817016601562
32,92,1631599084.5567756,1631599095.9523945,11.380652666091919,0.014966249465942383,11.395618915557861
48,88,1631599174.2884912,1631599189.222167,9.791409969329834,5.142265796661377,14.933675765991211
48,89,1631599189.2292345,1631599201.958236,12.705015182495117,0.023986339569091797,12.729001522064209
48,90,1631599201.968566,1631599211.1378,9.148800611495972,0.020433425903320312,9.169234037399292
48,91,1631599211.1466901,1631599220.2616296,9.094626426696777,0.020313024520874023,9.114939451217651
48,92,1631599220.2706943,1631599229.457633,9.166533946990967,0.020404815673828125,9.186938762664795
48,93,1631599229.4641407,1631599238.598623,9.11394214630127,0.020540237426757812,9.134482383728027
48,94,1631599238.606414,1631599247.8493862,9.222063302993774,0.020908832550048828,9.242972135543823
48,95,1631599247.858927,1631599257.201277,9.321388006210327,0.020961999893188477,9.342350006103516
48,96,1631599257.2099922,1631599266.3850005,9.154192686080933,0.020815610885620117,9.175008296966553
48,97,1631599266.3926935,1631599275.7094724,9.296325445175171,0.020453453063964844,9.316778898239136
48,98,1631599275.7214031,1631599284.8881514,9.146902799606323,0.01984548568725586,9.166748285293579
48,99,1631599284.8996215,1631599299.5394838,9.269994735717773,5.369867563247681,14.639862298965454
48,100,1631599299.5457354,1631599312.2587326,12.691203594207764,0.021793603897094727,12.712997198104858
48,101,1631599312.2678964,1631599321.3825798,9.093251705169678,0.021431684494018555,9.114683389663696
48,102,1631599321.3934205,1631599330.566089,9.151885747909546,0.0207827091217041,9.17266845703125
48,103,1631599330.5734696,1631599339.802149,9.207908391952515,0.020771026611328125,9.228679418563843
48,104,1631599339.811769,1631599349.0413878,9.209054470062256,0.02056431770324707,9.229618787765503
48,105,1631599349.0483627,1631599358.4158156,9.346745014190674,0.02070784568786621,9.36745285987854
48,106,1631599358.422392,1631599367.6058552,9.1632080078125,0.020255327224731445,9.183463335037231
48,107,1631599367.6114314,1631599376.9323785,9.300780296325684,0.020166873931884766,9.320947170257568
48,108,1631599376.9420233,1631599386.1006393,9.133168458938599,0.025447607040405273,9.158616065979004
48,109,1631599386.107527,1631599395.2998393,9.17210841178894,0.020203828811645508,9.192312240600586
48,110,1631599395.306737,1631599409.5891786,9.095808744430542,5.186632871627808,14.28244161605835
48,111,1631599409.5957873,1631599422.4033196,12.780923843383789,0.02660846710205078,12.80753231048584
48,112,1631599422.4147253,1631599431.6109877,9.16826605796814,0.027996301651000977,9.19626235961914
48,113,1631599431.6187644,1631599440.776742,9.137264728546143,0.020712852478027344,9.15797758102417
48,114,1631599440.7887204,1631599449.9924278,9.183135986328125,0.020571470260620117,9.203707456588745
48,115,1631599450.0053706,1631599459.23976,9.213637590408325,0.0207517147064209,9.234389305114746
48,116,1631599459.2473354,1631599468.451734,9.18400239944458,0.02039623260498047,9.20439863204956
48,117,1631599468.4617002,1631599477.6862187,9.20345139503479,0.021067142486572266,9.224518537521362
48,118,1631599477.694385,1631599486.8976636,9.182777643203735,0.020500898361206055,9.203278541564941
48,119,1631599486.9060698,1631599496.0917647,9.165590286254883,0.020104646682739258,9.185694932937622
48,120,1631599496.0992014,1631599505.254096,9.134164094924927,0.02073049545288086,9.154894590377808
48,121,1631599505.262872,1631599519.6007338,9.10210394859314,5.235757827758789,14.337861776351929
48,122,1631599519.6070278,1631599532.5708895,12.941713809967041,0.02214789390563965,12.96386170387268
48,123,1631599532.5799732,1631599541.7108655,9.11003851890564,0.020853757858276367,9.130892276763916
48,124,1631599541.7173367,1631599550.9115999,9.17345118522644,0.020812034606933594,9.194263219833374
48,125,1631599550.9199922,1631599560.1062343,9.165258884429932,0.020983219146728516,9.18624210357666
48,126,1631599560.112576,1631599569.3044453,9.171223878860474,0.0206453800201416,9.191869258880615
48,127,1631599569.3128347,1631599578.5280411,9.195153951644897,0.020052433013916016,9.215206384658813
48,128,1631599578.534554,1631599587.7338371,9.178693532943726,0.020589590072631836,9.199283123016357
48,129,1631599587.748593,1631599596.935365,9.166544198989868,0.020227670669555664,9.186771869659424
48,130,1631599596.9450219,1631599606.2820423,9.31640625,0.020614147186279297,9.33702039718628
48,131,1631599606.2898827,1631599615.5172856,9.207200765609741,0.020202159881591797,9.227402925491333
48,132,1631599615.531199,1631599629.8367646,9.150829076766968,5.154736518859863,14.305565595626831
48,133,1631599629.8437726,1631599642.6879396,12.822037696838379,0.022129297256469727,12.844166994094849
48,134,1631599642.6978755,1631599651.8338463,9.114909887313843,0.021060943603515625,9.135970830917358
48,135,1631599651.8410525,1631599661.0499763,9.18833303451538,0.020590782165527344,9.208923816680908
48,136,1631599661.0596278,1631599670.2481465,9.167433261871338,0.021085500717163086,9.188518762588501
48,137,1631599670.2560709,1631599679.6105638,9.33181357383728,0.02267932891845703,9.354492902755737
48,138,1631599679.6236274,1631599688.869836,9.22580862045288,0.020400047302246094,9.246208667755127
48,139,1631599688.8762226,1631599698.119892,9.22322154045105,0.020447731018066406,9.243669271469116
48,140,1631599698.1297762,1631599707.3352978,9.185064554214478,0.020457029342651367,9.205521583557129
48,141,1631599707.3438568,1631599716.5250206,9.160905122756958,0.020258665084838867,9.181163787841797
48,142,1631599716.5320346,1631599725.743368,9.191039323806763,0.0202939510345459,9.211333274841309
48,143,1631599725.7527125,1631599740.157436,9.155009508132935,5.249713897705078,14.404723405838013
48,144,1631599740.1647081,1631599752.9900029,12.803675413131714,0.021619319915771484,12.825294733047485
64,133,1631599828.4380705,1631599845.6732898,9.666111707687378,7.569107532501221,17.2352192401886
64,134,1631599845.6814404,1631599855.1182792,9.403363943099976,0.03347492218017578,9.436838865280151
64,135,1631599855.1331468,1631599863.474604,8.315443754196167,0.02601337432861328,8.34145712852478
64,136,1631599863.480939,1631599871.7677455,8.26369571685791,0.02311086654663086,8.286806583404541
64,137,1631599871.7743776,1631599880.1322315,8.33381199836731,0.02404189109802246,8.357853889465332
64,138,1631599880.139917,1631599888.4760294,8.312417030334473,0.02369546890258789,8.33611249923706
64,139,1631599888.4908218,1631599896.86119,8.34629201889038,0.024076223373413086,8.370368242263794
64,140,1631599896.8683639,1631599905.1336331,8.24187707901001,0.023392200469970703,8.26526927947998
64,141,1631599905.142642,1631599913.438543,8.27222466468811,0.023676395416259766,8.29590106010437
64,142,1631599913.4462368,1631599921.6908865,8.221258878707886,0.023390769958496094,8.244649648666382
64,143,1631599921.7002676,1631599930.1102903,8.38613247871399,0.023890256881713867,8.410022735595703
64,144,1631599930.1193953,1631599938.3569725,8.213671922683716,0.023905277252197266,8.237577199935913
64,145,1631599938.3687732,1631599954.184357,8.391976833343506,7.423606872558594,15.8155837059021
64,146,1631599954.1930583,1631599963.821314,9.603376865386963,0.024878978729248047,9.628255844116211
64,147,1631599963.8281758,1631599972.1255693,8.273087739944458,0.02430582046508789,8.297393560409546
64,148,1631599972.1353872,1631599980.4553828,8.296390056610107,0.0236055850982666,8.319995641708374
64,149,1631599980.46662,1631599988.7807434,8.29085111618042,0.023272275924682617,8.314123392105103
64,150,1631599988.7888231,1631599997.093708,8.280683517456055,0.024201393127441406,8.304884910583496
64,151,1631599997.1001396,1631600005.3794658,8.255309581756592,0.024016618728637695,8.27932620048523
64,152,1631600005.3869493,1631600013.6947553,8.28425931930542,0.023546695709228516,8.307806015014648
64,153,1631600013.7069623,1631600022.1918802,8.461494207382202,0.02342367172241211,8.484917879104614
64,154,1631600022.199689,1631600030.478774,8.255688667297363,0.02339649200439453,8.279085159301758
64,155,1631600030.4869726,1631600038.7413452,8.230684280395508,0.023688316345214844,8.254372596740723
64,156,1631600038.7498353,1631600047.2214222,8.448189496994019,0.023397445678710938,8.47158694267273
64,157,1631600047.2410192,1631600062.910232,8.203869342803955,7.465343475341797,15.669212818145752
64,158,1631600062.9165702,1631600072.459248,9.517666339874268,0.025011539459228516,9.542677879333496
64,159,1631600072.4667556,1631600080.7924287,8.301861763000488,0.02381134033203125,8.32567310333252
64,160,1631600080.8117216,1631600089.1664662,8.330511569976807,0.024233102798461914,8.354744672775269
64,161,1631600089.173259,1631600097.5518627,8.354644298553467,0.02395939826965332,8.37860369682312
64,162,1631600097.558665,1631600105.9169254,8.334206581115723,0.02405381202697754,8.3582603931427
64,163,1631600105.9265058,1631600114.3111486,8.353071451187134,0.031571388244628906,8.384642839431763
64,164,1631600114.3227568,1631600122.672487,8.325975894927979,0.023754358291625977,8.349730253219604
64,165,1631600122.6802416,1631600131.0179806,8.31372594833374,0.024013042449951172,8.337738990783691
64,166,1631600131.026697,1631600139.33209,8.281398057937622,0.023994922637939453,8.305392980575562
64,167,1631600139.3437996,1631600147.6232681,8.255470275878906,0.023998260498046875,8.279468536376953
64,168,1631600147.636893,1631600156.0681918,8.407718658447266,0.023580074310302734,8.431298732757568
64,169,1631600156.0757399,1631600171.8635,8.2569739818573,7.5307862758636475,15.787760257720947
64,170,1631600171.869688,1631600181.4616938,9.566189050674438,0.025816679000854492,9.592005729675293
64,171,1631600181.911933,1631600190.1183898,8.18275499343872,0.023701906204223633,8.206456899642944
64,172,1631600190.1246796,1631600198.4227521,8.27410078048706,0.0239717960357666,8.298072576522827
64,173,1631600198.430085,1631600206.780843,8.327009916305542,0.023748159408569336,8.350758075714111
64,174,1631600206.793245,1631600215.2472034,8.430053234100342,0.023905038833618164,8.45395827293396
64,175,1631600215.2633672,1631600223.6150043,8.327630758285522,0.024006366729736328,8.351637125015259
64,176,1631600223.6223948,1631600232.009055,8.363585710525513,0.02307438850402832,8.386660099029541
64,177,1631600232.0190587,1631600240.268895,8.226617097854614,0.02321910858154297,8.249836206436157
64,178,1631600240.2788415,1631600248.6725543,8.369902849197388,0.02380990982055664,8.393712759017944
64,179,1631600248.6879342,1631600257.4426541,8.731497049331665,0.023222923278808594,8.754719972610474
64,180,1631600257.449855,1631600265.7325497,8.259151697158813,0.02354288101196289,8.282694578170776
64,181,1631600265.740578,1631600281.4622667,8.25937557220459,7.462313175201416,15.721688747406006
64,182,1631600281.4687617,1631600291.106035,9.612257719039917,0.025015592575073242,9.63727331161499
64,183,1631600291.113496,1631600299.8781834,8.74081826210022,0.023869037628173828,8.764687299728394
64,184,1631600299.888369,1631600308.1967309,8.28419542312622,0.024166345596313477,8.308361768722534
64,185,1631600308.2051787,1631600316.5766532,8.348086595535278,0.023387908935546875,8.371474504470825
64,186,1631600316.5954676,1631600324.9351075,8.315953254699707,0.023686647415161133,8.339639902114868
64,187,1631600324.9412997,1631600333.2381253,8.272929906845093,0.023895740509033203,8.296825647354126
64,188,1631600333.244846,1631600341.984176,8.715322971343994,0.02400684356689453,8.739329814910889
16,170,1631600486.2351356,1631600510.2978413,18.851415157318115,5.211290597915649,24.062705755233765
16,171,1631600510.3055456,1631600532.2994094,21.972752332687378,0.021111488342285156,21.993863821029663
16,172,1631600532.3104498,1631600549.9961886,17.671592712402344,0.014146089553833008,17.685738801956177
16,173,1631600550.0022814,1631600568.4414682,18.42770028114319,0.011486530303955078,18.439186811447144
16,174,1631600568.4483387,1631600586.1378312,17.678571701049805,0.01092076301574707,17.68949246406555
16,175,1631600586.145391,1631600609.792675,18.20979952812195,5.437484502792358,23.647284030914307
16,176,1631600609.79961,1631600630.6435122,20.83015727996826,0.01374506950378418,20.843902349472046
16,177,1631600630.6508558,1631600648.421821,17.760445594787598,0.010519742965698242,17.770965337753296
16,178,1631600648.4284272,1631600666.9126616,18.474084615707397,0.010149717330932617,18.48423433303833
16,179,1631600666.922976,1631600684.6811635,17.74345064163208,0.01473689079284668,17.758187532424927
16,180,1631600684.687297,1631600702.344504,17.64694905281067,0.010257959365844727,17.657207012176514
16,181,1631600702.3529353,1631600725.1575847,17.519383430480957,5.285265922546387,22.804649353027344
16,182,1631600725.1668468,1631600746.308199,21.12407350540161,0.017278671264648438,21.14135217666626
16,183,1631600746.3193488,1631600764.1012866,17.770893096923828,0.011044740676879883,17.781937837600708
16,184,1631600764.1091754,1631600781.891873,17.772149562835693,0.010547876358032227,17.782697439193726
16,185,1631600781.8985682,1631600799.6743884,17.764894723892212,0.010925531387329102,17.77582025527954
16,186,1631600799.6815114,1631600817.9809787,18.289469957351685,0.009997367858886719,18.29946732521057
16,187,1631600817.9909105,1631600840.7722871,17.48638081550598,5.2949957847595215,22.781376600265503
16,188,1631600840.779061,1631600861.9289482,21.13769793510437,0.012189149856567383,21.149887084960938
16,189,1631600861.935732,1631600879.7469304,17.795660972595215,0.015537500381469727,17.811198472976685
16,190,1631600879.758715,1631600897.5768661,17.806931972503662,0.011219263076782227,17.818151235580444
16,191,1631600897.5838702,1631600915.418848,17.81767177581787,0.017306089401245117,17.834977865219116
16,192,1631600915.4247856,1631600933.7476344,18.31229829788208,0.010550498962402344,18.322848796844482
16,193,1631600933.7544577,1631600956.6682572,17.56616973876953,5.34762978553772,22.91379952430725
16,194,1631600956.6751711,1631600977.8234487,21.13513731956482,0.013140201568603516,21.148277521133423
16,195,1631600977.832295,1631600995.6581886,17.815287828445435,0.010605812072753906,17.82589364051819
16,196,1631600995.66435,1631601013.5109375,17.83390736579895,0.0126800537109375,17.846587419509888
16,197,1631601013.5186164,1631601031.3294163,17.797243356704712,0.013556480407714844,17.810799837112427
16,198,1631601031.3358235,1631601049.049737,17.70317530632019,0.010738134384155273,17.713913440704346
16,199,1631601049.0573337,1631601072.0550675,17.5751736164093,5.422560214996338,22.99773383140564
16,200,1631601072.061425,1631601093.3679738,21.2911536693573,0.015395164489746094,21.306548833847046
16,201,1631601093.3779185,1631601111.173707,17.78534197807312,0.010446548461914062,17.795788526535034
16,202,1631601111.181517,1631601129.0345104,17.841725826263428,0.011267662048339844,17.852993488311768
16,203,1631601129.042342,1631601146.8099706,17.753466606140137,0.014162063598632812,17.76762866973877
16,204,1631601146.8163576,1631601164.5094934,17.683073043823242,0.010062694549560547,17.693135738372803
16,205,1631601164.519591,1631601187.520283,17.633277654647827,5.367414236068726,23.000691890716553
16,206,1631601187.5274067,1631601208.6572,21.11319899559021,0.016594409942626953,21.129793405532837
16,207,1631601208.6642866,1631601226.4912643,17.814748764038086,0.012228965759277344,17.826977729797363
16,208,1631601226.5022812,1631601244.325508,17.812710523605347,0.01051640510559082,17.823226928710938
16,209,1631601244.3335392,1631601262.3623598,18.017707347869873,0.011113166809082031,18.028820514678955
16,210,1631601262.369324,1631601280.096767,17.712090015411377,0.015352964401245117,17.727442979812622
16,211,1631601280.1026273,1631601303.3539634,17.90493416786194,5.346401929855347,23.251336097717285
16,212,1631601303.3627808,1631601324.4990141,21.121994495391846,0.014238834381103516,21.13623332977295
16,213,1631601324.5058243,1631601342.3325076,17.81142258644104,0.015260696411132812,17.826683282852173
16,214,1631601342.3389146,1631601360.8628411,18.51231622695923,0.011610269546508789,18.523926496505737
16,215,1631601360.872451,1631601378.6711748,17.78764295578003,0.011080741882324219,17.798723697662354
16,216,1631601378.6781085,1631601396.37375,17.685598611831665,0.010042905807495117,17.69564151763916
16,217,1631601396.3812397,1631601419.3029702,17.5449435710907,5.376786947250366,22.921730518341064
16,218,1631601419.3091931,1631601441.0885491,21.76705241203308,0.012303590774536133,21.779356002807617
16,219,1631601441.0989382,1631601458.9367743,17.826961278915405,0.010874748229980469,17.837836027145386
16,220,1631601458.9446173,1631601476.7696412,17.8103928565979,0.014631032943725586,17.825023889541626
48,212,1631601575.5899053,1631601593.0315042,12.092390060424805,5.349208831787109,17.441598892211914
48,213,1631601593.0396295,1631601606.0614865,12.99538516998291,0.026471853256225586,13.021857023239136
48,214,1631601606.0693486,1631601615.130339,9.039415836334229,0.02157449722290039,9.060990333557129
48,215,1631601615.1415076,1631601624.3426,9.180329084396362,0.020763397216796875,9.20109248161316
48,216,1631601624.351784,1631601633.5858636,9.213064908981323,0.021014690399169922,9.234079599380493
48,217,1631601633.5934722,1631601642.7644932,9.150302648544312,0.02071833610534668,9.171020984649658
48,218,1631601642.772571,1631601651.9433765,9.150965213775635,0.019840240478515625,9.17080545425415
48,219,1631601651.9506834,1631601661.1882575,9.216281652450562,0.021292448043823242,9.237574100494385
