move-to-cpu,1631600055.558019,1631600057.495459,1.9374401569366455
move-to-cpu,1631600164.49774,1631600166.4370356,1.9392955303192139
move-to-cpu,1631600274.1120288,1631600276.0560422,1.9440133571624756
load_chkpt,1631600401.3872333,1631600407.0639324,5.676699161529541
load_chkpt,1631600463.1747475,1631600469.1876626,6.012915134429932
move-to-cpu,1631600505.1213586,1631600507.5599792,2.4386205673217773
move-to-cpu,1631600604.4702766,1631600607.110871,2.640594482421875
move-to-cpu,1631600719.9908838,1631600722.3581789,2.367295026779175
move-to-cpu,1631600835.5945566,1631600838.2087276,2.614171028137207
move-to-cpu,1631600951.4453135,1631600953.8716202,2.42630672454834
move-to-cpu,1631601066.7500513,1631601069.188843,2.4387917518615723
move-to-cpu,1631601182.2734137,1631601184.662281,2.3888673782348633
move-to-cpu,1631601298.1310434,1631601300.574632,2.4435884952545166
move-to-cpu,1631601414.0752206,1631601416.4395812,2.3643605709075928
load_chkpt,1631601547.218636,1631601553.2787974,6.060161352157593
move-to-cpu,1631601587.7112281,1631601589.7867186,2.0754904747009277
load_chkpt,1631601712.4753788,1631601718.2664773,5.791098594665527
load_chkpt,1631601781.0061367,1631601786.834968,5.828831434249878
move-to-cpu,1631601824.1552784,1631601826.473151,2.3178725242614746
load_chkpt,1631601929.2819765,1631601935.2625644,5.980587959289551
move-to-cpu,1631601974.8524535,1631601976.8816288,2.029175281524658
move-to-cpu,1631602086.2654085,1631602088.3030071,2.0375986099243164
load_chkpt,1631602189.3904076,1631602194.9758701,5.58546257019043
move-to-cpu,1631602230.6360984,1631602232.8914657,2.2553672790527344
move-to-cpu,1631602342.4101849,1631602344.700159,2.2899742126464844
move-to-cpu,1631602454.0069566,1631602456.2801323,2.2731757164001465
move-to-cpu,1631602565.3735409,1631602567.675002,2.3014612197875977
move-to-cpu,1631602676.6521354,1631602678.9329925,2.2808570861816406
move-to-cpu,1631602787.9301105,1631602790.2510564,2.320945978164673
move-to-cpu,1631602899.9663503,1631602902.287784,2.3214337825775146
move-to-cpu,1631603012.4759655,1631603014.763547,2.287581443786621
move-to-cpu,1631603123.6424918,1631603125.9224324,2.279940605163574
move-to-cpu,1631603235.5692499,1631603237.9196951,2.35044527053833
load_chkpt,1631603356.4823992,1631603362.2010741,5.718674898147583
move-to-cpu,1631603404.1330903,1631603406.0944488,1.9613585472106934
move-to-cpu,1631603519.4652555,1631603521.423793,1.9585375785827637
move-to-cpu,1631603635.1722221,1631603637.152388,1.980165958404541
move-to-cpu,1631603751.2662897,1631603753.2189963,1.9527065753936768
move-to-cpu,1631603867.5164611,1631603869.5073986,1.9909374713897705
load_chkpt,1631604006.0010338,1631604011.672288,5.6712541580200195
move-to-cpu,1631604047.3890123,1631604049.665966,2.27695369720459
move-to-cpu,1631604158.665728,1631604160.970659,2.3049309253692627
move-to-cpu,1631604269.944326,1631604272.2267523,2.282426357269287
move-to-cpu,1631604381.718098,1631604384.0342617,2.3161637783050537
move-to-cpu,1631604493.6091642,1631604495.9274478,2.3182835578918457
move-to-cpu,1631604605.0944989,1631604607.3922172,2.2977182865142822
move-to-cpu,1631604716.3450506,1631604718.65205,2.306999444961548
move-to-cpu,1631604829.6938996,1631604832.0225065,2.3286068439483643
move-to-cpu,1631604942.252637,1631604944.534304,2.2816669940948486
move-to-cpu,1631605054.760207,1631605057.0589225,2.298715591430664
load_chkpt,1631605146.9345422,1631605152.6200159,5.685473680496216
move-to-cpu,1631605190.1012542,1631605192.043171,1.9419167041778564
load_chkpt,1631605328.691988,1631605334.2486324,5.556644439697266
move-to-cpu,1631605376.9398136,1631605378.8608549,1.9210412502288818
move-to-cpu,1631605486.5054622,1631605488.4597068,1.954244613647461
move-to-cpu,1631605596.0195282,1631605597.963048,1.9435198307037354
move-to-cpu,1631605705.3984647,1631605707.3295665,1.9311017990112305
load_chkpt,1631605816.7733357,1631605822.5242405,5.75090479850769
move-to-cpu,1631605859.3611624,1631605861.6416345,2.2804720401763916
move-to-cpu,1631605976.8359954,1631605979.190945,2.354949474334717
move-to-cpu,1631606077.2712605,1631606079.6037266,2.3324661254882812
move-to-cpu,1631606176.8955095,1631606179.2254295,2.3299200534820557
move-to-cpu,1631606276.264316,1631606278.596084,2.331768035888672
move-to-cpu,1631606393.0180502,1631606395.4947686,2.4767184257507324
move-to-cpu,1631606492.0995471,1631606494.4012625,2.30171537399292
move-to-cpu,1631606591.5245824,1631606593.8165278,2.291945457458496
