load_chkpt,1631599809.2267394,1631599823.4350345,14.208295106887817
move-to-cpu,1631599838.2010121,1631599842.0181906,3.81717848777771
move-to-cpu,1631599946.9127529,1631599950.7086365,3.7958836555480957
move-to-cpu,1631600055.5578234,1631600059.3660328,3.8082094192504883
move-to-cpu,1631600164.4979796,1631600168.3114653,3.813485622406006
move-to-cpu,1631600274.1122234,1631600277.9196708,3.8074474334716797
load_chkpt,1631603369.880313,1631603381.9074078,12.027094841003418
move-to-cpu,1631603404.1071382,1631603407.907506,3.800367832183838
move-to-cpu,1631603519.466281,1631603523.2604449,3.794163942337036
move-to-cpu,1631603635.1443331,1631603638.9253786,3.781045436859131
move-to-cpu,1631603751.2376392,1631603755.0246902,3.78705096244812
move-to-cpu,1631603867.485741,1631603871.2690306,3.783289670944214
