load_chkpt,1631597956.2468176,1631597962.9788384,6.732020854949951
move-to-cpu,1631597994.3867123,1631597997.0118601,2.625147819519043
move-to-cpu,1631598092.8186839,1631598095.4955022,2.676818370819092
move-to-cpu,1631598191.511127,1631598194.1219745,2.6108474731445312
move-to-cpu,1631598302.1603274,1631598304.7813287,2.6210012435913086
move-to-cpu,1631598401.3291214,1631598403.9844673,2.655345916748047
move-to-cpu,1631598500.74491,1631598503.3729417,2.6280317306518555
move-to-cpu,1631598611.2631054,1631598613.8809624,2.617856979370117
move-to-cpu,1631598711.7035384,1631598714.3304667,2.6269283294677734
load_chkpt,1631598840.8220258,1631598847.6408384,6.818812608718872
move-to-cpu,1631598881.8101788,1631598884.060666,2.2504873275756836
load_chkpt,1631599001.3749099,1631599008.1522403,6.77733039855957
move-to-cpu,1631599041.7565517,1631599044.340324,2.5837721824645996
load_chkpt,1631599143.4797711,1631599150.29469,6.814918756484985
move-to-cpu,1631599184.163139,1631599186.388743,2.2256038188934326
move-to-cpu,1631599294.382416,1631599296.6237102,2.2412941455841064
move-to-cpu,1631599404.5076697,1631599406.764292,2.256622314453125
move-to-cpu,1631599514.5424366,1631599516.8514194,2.3089828491210938
move-to-cpu,1631599624.7848432,1631599627.0451112,2.260267972946167
move-to-cpu,1631599735.0051007,1631599737.2675934,2.2624926567077637
load_chkpt,1631599795.4673584,1631599802.2794106,6.812052249908447
move-to-cpu,1631599838.1974082,1631599840.8272312,2.6298229694366455
move-to-cpu,1631599946.8713708,1631599949.4935188,2.622148036956787
move-to-cpu,1631600055.552989,1631600058.1571581,2.6041691303253174
move-to-cpu,1631600164.4925885,1631600167.1147501,2.622161626815796
move-to-cpu,1631600274.1061323,1631600276.764287,2.6581547260284424
load_chkpt,1631601544.2281897,1631601549.7656364,5.537446737289429
move-to-cpu,1631601587.7134228,1631601589.6325414,1.9191186428070068
load_chkpt,1631601710.9288704,1631601716.515825,5.586954593658447
load_chkpt,1631601780.9463818,1631601786.6343472,5.687965393066406
move-to-cpu,1631601824.172531,1631601826.4665575,2.2940266132354736
load_chkpt,1631601930.3329954,1631601936.192447,5.859451532363892
move-to-cpu,1631601974.865106,1631601976.81984,1.9547338485717773
move-to-cpu,1631602086.279118,1631602088.2396362,1.9605181217193604
load_chkpt,1631602188.1919777,1631602193.8849335,5.692955732345581
move-to-cpu,1631602230.62535,1631602232.9044333,2.279083251953125
move-to-cpu,1631602342.3949974,1631602344.7120438,2.3170464038848877
move-to-cpu,1631602453.993102,1631602456.287135,2.2940328121185303
move-to-cpu,1631602565.3587587,1631602567.6723466,2.3135879039764404
move-to-cpu,1631602676.637383,1631602678.9416673,2.3042843341827393
move-to-cpu,1631602787.912989,1631602790.217925,2.304936170578003
move-to-cpu,1631602899.946024,1631602902.2402635,2.2942395210266113
move-to-cpu,1631603012.4522276,1631603014.7578392,2.3056116104125977
move-to-cpu,1631603123.6170168,1631603125.9177616,2.3007447719573975
move-to-cpu,1631603235.5055778,1631603237.8156772,2.3100993633270264
load_chkpt,1631603355.7105124,1631603361.462178,5.7516655921936035
move-to-cpu,1631603404.1100934,1631603406.3880885,2.2779951095581055
move-to-cpu,1631603519.4421964,1631603521.7535853,2.3113889694213867
move-to-cpu,1631603635.1481993,1631603637.4472704,2.2990710735321045
move-to-cpu,1631603751.240845,1631603753.5494764,2.308631420135498
move-to-cpu,1631603867.4889338,1631603869.7901332,2.301199436187744
load_chkpt,1631604006.2901142,1631604012.022476,5.732361793518066
move-to-cpu,1631604047.3581119,1631604049.632044,2.2739322185516357
move-to-cpu,1631604158.6324196,1631604160.9278731,2.2954535484313965
move-to-cpu,1631604269.9075153,1631604272.1967921,2.2892768383026123
move-to-cpu,1631604381.6775644,1631604383.97161,2.2940456867218018
move-to-cpu,1631604493.565192,1631604495.862285,2.297092914581299
move-to-cpu,1631604605.0472076,1631604607.338239,2.2910313606262207
move-to-cpu,1631604716.29418,1631604718.591358,2.297178030014038
move-to-cpu,1631604829.6394634,1631604831.9298463,2.2903828620910645
move-to-cpu,1631604942.2010112,1631604944.4988575,2.2978463172912598
move-to-cpu,1631605054.716557,1631605057.0138826,2.297325611114502
load_chkpt,1631605145.3213382,1631605150.9495609,5.628222703933716
move-to-cpu,1631605190.0650795,1631605192.0062478,1.9411683082580566
load_chkpt,1631605329.1427362,1631605334.7185931,5.575856924057007
move-to-cpu,1631605376.954364,1631605378.8763957,1.9220316410064697
move-to-cpu,1631605486.5174844,1631605488.4678602,1.9503757953643799
move-to-cpu,1631605596.0297365,1631605597.967794,1.9380574226379395
move-to-cpu,1631605705.4073825,1631605707.3435855,1.9362030029296875
