56.310906171798706
54.528282165527344
54.6994903087616
56.26752161979675
54.80225419998169
55.2030291557312
54.77282667160034
55.042455434799194
1.430511474609375e-06
1.6689300537109375e-06
1.1920928955078125e-06
1.430511474609375e-06
2.384185791015625e-06
1.1920928955078125e-06
1.1920928955078125e-06
1.1920928955078125e-06
1.9073486328125e-06
1.9073486328125e-06
0.0
7.152557373046875e-07
1.9073486328125e-06
1.6689300537109375e-06
9.5367431640625e-07
1.6689300537109375e-06
9.5367431640625e-07
1.6689300537109375e-06
1.6689300537109375e-06
1.9073486328125e-06
1.9073486328125e-06
57.787633657455444
57.75308156013489
58.60635805130005
58.57063364982605
60.69286274909973
58.08673071861267
58.135287046432495
57.94591665267944
58.024900913238525
1.9073486328125e-06
1.1920928955078125e-06
1.430511474609375e-06
1.430511474609375e-06
1.9073486328125e-06
1.6689300537109375e-06
9.5367431640625e-07
1.430511474609375e-06
7.152557373046875e-07
9.5367431640625e-07
1.430511474609375e-06
9.5367431640625e-07
1.430511474609375e-06
9.5367431640625e-07
1.430511474609375e-06
1.430511474609375e-06
2.1457672119140625e-06
1.1920928955078125e-06
1.430511474609375e-06
7.152557373046875e-07
9.5367431640625e-07
1.430511474609375e-06
1.1920928955078125e-06
1.1920928955078125e-06
1.1920928955078125e-06
1.1920928955078125e-06
1.6689300537109375e-06
1.1920928955078125e-06
1.9073486328125e-06
2.1457672119140625e-06
1.6689300537109375e-06
2.1457672119140625e-06
1.9073486328125e-06
9.5367431640625e-07
55.21673011779785
59.2801308631897
54.98465013504028
55.41555380821228
55.7655291557312
55.29946208000183
54.93887996673584
55.67682647705078
