load_chkpt,1631599798.8797941,1631599805.5914025,6.711608409881592
move-to-cpu,1631599838.1990447,1631599840.4091914,2.21014666557312
move-to-cpu,1631599946.8734999,1631599949.111639,2.2381391525268555
move-to-cpu,1631600055.5547235,1631600057.8356233,2.2808997631073
move-to-cpu,1631600164.4941547,1631600166.7805276,2.2863729000091553
move-to-cpu,1631600274.1081696,1631600276.3911035,2.2829339504241943
load_chkpt,1631603358.086815,1631603363.71897,5.632154941558838
move-to-cpu,1631603404.108978,1631603406.0741296,1.9651515483856201
move-to-cpu,1631603519.4410672,1631603521.4216168,1.9805495738983154
move-to-cpu,1631603635.1488094,1631603637.1200264,1.9712169170379639
move-to-cpu,1631603751.2401803,1631603753.1815357,1.9413554668426514
move-to-cpu,1631603867.488418,1631603869.4517207,1.9633026123046875
