64,133,1631599828.4064927,1631599842.532783,9.670640230178833,4.455650091171265,14.126290321350098
64,134,1631599842.542936,1631599855.0867152,12.514878273010254,0.028900861740112305,12.543779134750366
64,135,1631599855.1007416,1631599863.4429576,8.319931983947754,0.02228403091430664,8.34221601486206
64,136,1631599863.4627748,1631599871.73563,8.253504276275635,0.01935100555419922,8.272855281829834
64,137,1631599871.742331,1631599880.100023,8.337342500686646,0.020349502563476562,8.357692003250122
64,138,1631599880.1105518,1631599888.4435754,8.312893867492676,0.020129680633544922,8.33302354812622
64,139,1631599888.451297,1631599896.8284068,8.356801509857178,0.020308256149291992,8.37710976600647
64,140,1631599896.8396628,1631599905.1006696,8.241020679473877,0.01998615264892578,8.261006832122803
64,141,1631599905.1104872,1631599913.4053118,8.274677038192749,0.02014756202697754,8.294824600219727
64,142,1631599913.4151866,1631599921.6574,8.222465515136719,0.01974773406982422,8.242213249206543
64,143,1631599921.665869,1631599930.076558,8.390287160873413,0.020401954650878906,8.410689115524292
64,144,1631599930.085103,1631599938.322796,8.21758246421814,0.020110607147216797,8.237693071365356
64,145,1631599938.3345578,1631599951.2308705,8.395695447921753,4.500617265701294,12.896312713623047
64,146,1631599951.2377124,1631599963.7865033,12.527646780014038,0.02114415168762207,12.54879093170166
64,147,1631599963.8030415,1631599972.0904577,8.266867876052856,0.020548343658447266,8.287416219711304
64,148,1631599972.1027358,1631599980.4204066,8.297277212142944,0.02039361000061035,8.317670822143555
64,149,1631599980.4289095,1631599988.7451122,8.296315670013428,0.01988697052001953,8.316202640533447
64,150,1631599988.7566524,1631599997.057799,8.280616998672485,0.020529747009277344,8.301146745681763
64,151,1631599997.065867,1631600005.3434734,8.25702714920044,0.02057933807373047,8.27760648727417
64,152,1631600005.349531,1631600013.6586676,8.289128065109253,0.020008563995361328,8.309136629104614
64,153,1631600013.6666245,1631600022.1556702,8.469135284423828,0.019910335540771484,8.4890456199646
64,154,1631600022.1678739,1631600030.442613,8.254806518554688,0.01993250846862793,8.274739027023315
64,155,1631600030.4500926,1631600038.7051136,8.234843969345093,0.020177125930786133,8.255021095275879
64,156,1631600038.7158663,1631600047.1849005,8.449248313903809,0.01978588104248047,8.469034194946289
64,157,1631600047.1922326,1631600059.8376002,8.21957778930664,4.425789833068848,12.645367622375488
64,158,1631600059.8484147,1631600072.4223719,12.552525281906128,0.021431922912597656,12.573957204818726
64,159,1631600072.4308257,1631600080.755385,8.304539203643799,0.020020008087158203,8.324559211730957
64,160,1631600080.7636945,1631600089.1294055,8.345048666000366,0.020662307739257812,8.365710973739624
64,161,1631600089.137244,1631600097.5147436,8.356906414031982,0.02059316635131836,8.3774995803833
64,162,1631600097.5259185,1631600105.879494,8.333215951919556,0.020359516143798828,8.353575468063354
64,163,1631600105.8906233,1631600114.2733793,8.354941129684448,0.027814865112304688,8.382755994796753
64,164,1631600114.2818036,1631600122.6346734,8.33259129524231,0.020278453826904297,8.352869749069214
64,165,1631600122.6496232,1631600130.980053,8.309945583343506,0.020484209060668945,8.330429792404175
64,166,1631600130.9897995,1631600139.2940068,8.283974885940552,0.020232439041137695,8.30420732498169
64,167,1631600139.3053102,1631600147.5849366,8.259098052978516,0.020528316497802734,8.279626369476318
64,168,1631600147.5937686,1631600156.029629,8.415799856185913,0.02006053924560547,8.435860395431519
64,169,1631600156.037719,1631600168.8204627,8.259904384613037,4.522839307785034,12.782743692398071
64,170,1631600168.8260987,1631600181.4224484,12.574097394943237,0.022252321243286133,12.596349716186523
64,171,1631600181.4299653,1631600190.0790167,8.629095315933228,0.019956111907958984,8.649051427841187
64,172,1631600190.087106,1631600198.3831785,8.27552056312561,0.02055191993713379,8.296072483062744
64,173,1631600198.3917258,1631600206.7409146,8.329001665115356,0.0201871395111084,8.349188804626465
64,174,1631600206.7512054,1631600215.2071857,8.435528993606567,0.02045130729675293,8.45598030090332
64,175,1631600215.220722,1631600223.5746944,8.333432674407959,0.02053976058959961,8.353972434997559
64,176,1631600223.5844488,1631600231.968547,8.364473819732666,0.01962447166442871,8.384098291397095
64,177,1631600231.981143,1631600240.2281787,8.227361679077148,0.019674062728881836,8.24703574180603
64,178,1631600240.237165,1631600248.6316226,8.374158143997192,0.020299434661865234,8.394457578659058
64,179,1631600248.640312,1631600257.4015892,8.741387128829956,0.01989006996154785,8.761277198791504
64,180,1631600257.4115002,1631600265.6910355,8.259430408477783,0.02010488510131836,8.279535293579102
64,181,1631600265.7005293,1631600278.3744087,8.261209964752197,4.41266942024231,12.673879384994507
64,182,1631600278.3811915,1631600291.0639179,12.661293745040894,0.02143263816833496,12.682726383209229
64,183,1631600291.0727007,1631600299.835743,8.7430739402771,0.019968271255493164,8.763042211532593
64,184,1631600299.8474762,1631600308.1539843,8.286161661148071,0.020346403121948242,8.30650806427002
64,185,1631600308.16329,1631600316.5337064,8.350607633590698,0.01980876922607422,8.370416402816772
64,186,1631600316.5514848,1631600324.8918269,8.320258855819702,0.020083189010620117,8.340342044830322
64,187,1631600324.9014754,1631600333.1946242,8.272818803787231,0.020329952239990234,8.293148756027222
64,188,1631600333.2033052,1631600341.9403813,8.716771125793457,0.02030491828918457,8.737076044082642
64,286,1631603393.4742012,1631603409.1913726,10.509274244308472,5.207897186279297,15.717171430587769
64,287,1631603409.1992292,1631603421.1544228,11.913924217224121,0.04126930236816406,11.955193519592285
64,288,1631603421.1698322,1631603429.3411493,8.15078091621399,0.020536184310913086,8.171317100524902
64,289,1631603429.351143,1631603437.5418394,8.16983962059021,0.020856857299804688,8.190696477890015
64,290,1631603437.5518937,1631603445.7357972,8.159209489822388,0.024693965911865234,8.183903455734253
64,291,1631603445.7465017,1631603454.0516748,8.283601522445679,0.021571636199951172,8.30517315864563
64,292,1631603454.0641677,1631603462.215056,8.129969596862793,0.020918607711791992,8.150888204574585
64,293,1631603462.225479,1631603470.3770063,8.128541231155396,0.022986173629760742,8.151527404785156
64,294,1631603470.403623,1631603478.6011193,8.175354242324829,0.02214193344116211,8.197496175765991
64,295,1631603478.6133363,1631603486.7255127,8.090946912765503,0.02122950553894043,8.112176418304443
64,296,1631603486.735852,1631603494.8753343,8.118462562561035,0.021019697189331055,8.139482259750366
64,297,1631603494.8850465,1631603503.0328412,8.126653909683228,0.02114081382751465,8.147794723510742
64,298,1631603503.0438445,1631603511.176365,8.111377000808716,0.021143436431884766,8.1325204372406
64,299,1631603511.1871068,1631603524.5112767,8.108927965164185,5.2152419090271,13.324169874191284
64,300,1631603524.5182056,1631603536.603148,12.062575817108154,0.02236652374267578,12.08494234085083
64,301,1631603536.619958,1631603544.738494,8.096384286880493,0.022151708602905273,8.118535995483398
64,302,1631603544.7496154,1631603552.9366107,8.165730237960815,0.021265029907226562,8.186995267868042
