move-to-cpu,1631597128.4109292,1631597130.7106798,2.299750566482544
move-to-cpu,1631597227.2647514,1631597229.5418744,2.277122974395752
move-to-cpu,1631597325.6353588,1631597327.9378273,2.3024685382843018
move-to-cpu,1631597424.1977947,1631597426.5040984,2.3063037395477295
move-to-cpu,1631597522.326419,1631597524.638097,2.311677932739258
move-to-cpu,1631597620.6348124,1631597622.9284303,2.2936179637908936
move-to-cpu,1631597718.7484908,1631597721.0558977,2.3074069023132324
move-to-cpu,1631597816.8456862,1631597819.143047,2.297360897064209
move-to-cpu,1631597915.7042027,1631597918.0193129,2.315110206604004
load_chkpt,1631597953.718496,1631597959.4189038,5.7004077434539795
move-to-cpu,1631597994.392837,1631597996.3565454,1.9637084007263184
move-to-cpu,1631598092.8237019,1631598094.798815,1.9751131534576416
move-to-cpu,1631598191.473688,1631598193.4455166,1.9718286991119385
move-to-cpu,1631598302.165166,1631598304.1295478,1.9643819332122803
move-to-cpu,1631598401.3361108,1631598403.295103,1.9589922428131104
move-to-cpu,1631598500.753382,1631598502.7264605,1.9730784893035889
move-to-cpu,1631598611.2714322,1631598613.2387438,1.9673116207122803
move-to-cpu,1631598711.6827703,1631598713.6478744,1.965104103088379
load_chkpt,1631598838.067014,1631598843.7237782,5.656764268875122
move-to-cpu,1631598881.8174648,1631598883.7532797,1.9358148574829102
load_chkpt,1631599003.6338549,1631599009.3239243,5.6900694370269775
move-to-cpu,1631599041.7565532,1631599043.6953995,1.9388463497161865
load_chkpt,1631599145.0756629,1631599150.7894273,5.713764429092407
move-to-cpu,1631599184.163164,1631599186.104618,1.9414541721343994
move-to-cpu,1631599294.3825865,1631599296.3798995,1.9973130226135254
move-to-cpu,1631599404.5076513,1631599406.4602015,1.9525501728057861
move-to-cpu,1631599514.5421858,1631599516.528275,1.9860892295837402
move-to-cpu,1631599624.784406,1631599626.7427087,1.9583027362823486
move-to-cpu,1631599735.0053625,1631599736.9597955,1.9544329643249512
load_chkpt,1631599798.6473336,1631599804.3430998,5.69576621055603
move-to-cpu,1631599838.1978934,1631599840.1438355,1.9459421634674072
move-to-cpu,1631599946.871912,1631599948.836987,1.9650750160217285
move-to-cpu,1631600055.5535452,1631600057.5128825,1.9593372344970703
move-to-cpu,1631600164.496067,1631600167.3703973,2.8743302822113037
