32,37,1631597980.8806415,1631597999.1995828,13.498616218566895,4.820325136184692,18.318941354751587
32,38,1631597999.2099469,1631598014.2288542,14.983086347579956,0.035820960998535156,15.018907308578491
32,39,1631598014.2374067,1631598025.3865173,11.136244297027588,0.01286625862121582,11.149110555648804
32,40,1631598025.3939261,1631598036.5800529,11.174150943756104,0.011975765228271484,11.186126708984375
32,41,1631598036.5872247,1631598047.788723,11.188744068145752,0.012754201889038086,11.20149827003479
32,42,1631598047.795359,1631598059.0203404,11.211583137512207,0.013398408889770508,11.224981546401978
32,43,1631598059.0355597,1631598070.191081,11.143115043640137,0.012406349182128906,11.155521392822266
32,44,1631598070.1981595,1631598081.4499667,11.239179134368896,0.01262807846069336,11.25180721282959
32,45,1631598081.4567785,1631598097.734283,11.237128496170044,5.0403759479522705,16.277504444122314
32,46,1631598097.742037,1631598112.5942519,14.838778018951416,0.01343679428100586,14.852214813232422
32,47,1631598112.6009095,1631598123.8127232,11.1989266872406,0.012887001037597656,11.211813688278198
32,48,1631598123.8213625,1631598135.0964584,11.262506484985352,0.012589454650878906,11.27509593963623
32,49,1631598135.1039038,1631598146.3357284,11.219035387039185,0.012789249420166016,11.23182463645935
32,50,1631598146.3425899,1631598157.602577,11.246384620666504,0.013602495193481445,11.259987115859985
32,51,1631598157.60882,1631598168.8672981,11.245986223220825,0.012491941452026367,11.258478164672852
32,52,1631598168.8744483,1631598180.1289616,11.24224853515625,0.012264728546142578,11.254513263702393
32,53,1631598180.1357942,1631598196.2647557,11.210660219192505,4.918301343917847,16.12896156311035
32,54,1631598196.2731388,1631598211.2578123,14.971399784088135,0.01327371597290039,14.984673500061035
32,55,1631598211.2642696,1631598222.4920802,11.215054512023926,0.012756109237670898,11.227810621261597
32,56,1631598222.499039,1631598233.7575436,11.24591875076294,0.012585878372192383,11.258504629135132
32,57,1631598233.7634501,1631598245.3510823,11.574813604354858,0.012818574905395508,11.587632179260254
32,58,1631598245.3577845,1631598256.6144862,11.24374508857727,0.012956619262695312,11.256701707839966
32,59,1631598256.6246238,1631598267.8897326,11.252938985824585,0.012169837951660156,11.265108823776245
32,60,1631598267.8969657,1631598279.5836275,11.67414140701294,0.012520313262939453,11.686661720275879
32,61,1631598279.590353,1631598290.8524325,11.249597787857056,0.012481689453125,11.26207947731018
32,62,1631598290.8591766,1631598307.042401,11.17807912826538,5.005145311355591,16.18322443962097
