32,37,1631597980.8782845,1631598001.7885606,13.489026069641113,7.421250104904175,20.910276174545288
32,38,1631598001.7998896,1631598014.2272677,12.387468814849854,0.03990936279296875,12.427378177642822
32,39,1631598014.2397795,1631598025.384987,11.128961086273193,0.016246557235717773,11.145207643508911
32,40,1631598025.3923142,1631598036.5785005,11.170783758163452,0.015402555465698242,11.18618631362915
32,41,1631598036.5853703,1631598047.787159,11.185634136199951,0.01615452766418457,11.201788663864136
32,42,1631598047.7950106,1631598059.0186923,11.206895589828491,0.01678609848022461,11.223681688308716
32,43,1631598059.0265477,1631598070.1894581,11.146968364715576,0.015942096710205078,11.162910461425781
32,44,1631598070.1970887,1631598081.4480147,11.23497724533081,0.015948772430419922,11.25092601776123
32,45,1631598081.458088,1631598100.1946814,11.230329036712646,7.5062644481658936,18.73659348487854
32,46,1631598100.20336,1631598112.5924182,12.37167739868164,0.017380714416503906,12.389058113098145
32,47,1631598112.602636,1631598123.8102336,11.191324710845947,0.016272783279418945,11.207597494125366
32,48,1631598123.8175066,1631598135.0940578,11.260448217391968,0.016103029251098633,11.276551246643066
32,49,1631598135.1010163,1631598146.333043,11.215819120407104,0.01620769500732422,11.232026815414429
32,50,1631598146.3420084,1631598157.5996604,11.24077558517456,0.0168764591217041,11.257652044296265
32,51,1631598157.606203,1631598168.8642554,11.242206573486328,0.015845775604248047,11.258052349090576
32,52,1631598168.8712952,1631598180.1259267,11.238840818405151,0.015790700912475586,11.254631519317627
32,53,1631598180.1321497,1631598198.7374678,11.207634210586548,7.39768385887146,18.605318069458008
32,54,1631598198.7450147,1631598211.254546,12.492770195007324,0.016761064529418945,12.509531259536743
32,55,1631598211.2637978,1631598222.4887311,11.20889925956726,0.01603412628173828,11.224933385848999
32,56,1631598222.4957118,1631598233.7545404,11.242628335952759,0.01620030403137207,11.25882863998413
32,57,1631598233.7704022,1631598245.3482015,11.56148099899292,0.016318321228027344,11.577799320220947
32,58,1631598245.355261,1631598256.6117485,11.240055561065674,0.016431808471679688,11.256487369537354
32,59,1631598256.6196473,1631598267.8870287,11.251717805862427,0.015663623809814453,11.267381429672241
32,60,1631598267.8937201,1631598279.581164,11.671321868896484,0.016121864318847656,11.687443733215332
32,61,1631598279.590599,1631598290.849756,11.243207454681396,0.015949487686157227,11.259156942367554
32,62,1631598290.856689,1631598309.4739716,11.174372434616089,7.442910194396973,18.61728262901306
32,63,1631598309.4810407,1631598321.9811015,12.48291277885437,0.01714801788330078,12.500060796737671
32,64,1631598321.9879894,1631598333.2233908,11.218923807144165,0.016477584838867188,11.235401391983032
32,65,1631598333.230056,1631598344.4948835,11.248778820037842,0.016048669815063477,11.264827489852905
32,66,1631598344.5049794,1631598355.8466005,11.325497388839722,0.01612377166748047,11.341621160507202
32,67,1631598355.8534486,1631598367.11176,11.235699892044067,0.022611379623413086,11.25831127166748
32,68,1631598367.118772,1631598378.3350666,11.200751066207886,0.015543460845947266,11.216294527053833
32,69,1631598378.3430874,1631598389.513285,11.154206275939941,0.0159912109375,11.170197486877441
32,70,1631598389.5220068,1631598408.5972729,11.674130916595459,7.401135206222534,19.075266122817993
32,71,1631598408.6078467,1631598421.016234,12.39181113243103,0.016576051712036133,12.408387184143066
32,72,1631598421.022366,1631598432.6736128,11.634977340698242,0.016269445419311523,11.651246786117554
32,73,1631598432.6806233,1631598443.8708897,11.171318292617798,0.018948078155517578,11.190266370773315
32,74,1631598443.8780727,1631598455.198768,11.303739070892334,0.016956090927124023,11.320695161819458
32,75,1631598455.2064428,1631598466.4495811,11.226534128189087,0.016604185104370117,11.243138313293457
32,76,1631598466.4607928,1631598477.8553872,11.378379344940186,0.016215085983276367,11.394594430923462
32,77,1631598477.8620877,1631598489.1773589,11.299613952636719,0.01565718650817871,11.315271139144897
32,78,1631598489.1850133,1631598507.9546237,11.431674480438232,7.337935924530029,18.76961040496826
32,79,1631598507.961458,1631598520.4674695,12.489627599716187,0.016383886337280273,12.506011486053467
32,80,1631598520.4740384,1631598531.635549,11.145459175109863,0.016051530838012695,11.161510705947876
32,81,1631598531.6497164,1631598542.868588,11.202550649642944,0.01632094383239746,11.218871593475342
32,82,1631598542.8754506,1631598554.1403058,11.248693227767944,0.01616191864013672,11.264855146408081
32,83,1631598554.147291,1631598565.3999677,11.236217737197876,0.016458988189697266,11.252676725387573
32,84,1631598565.406686,1631598576.6480803,11.225309371948242,0.016084909439086914,11.241394281387329
32,85,1631598576.6558423,1631598588.0508373,11.378817558288574,0.01617741584777832,11.394994974136353
32,86,1631598588.0739257,1631598599.5150461,11.425129413604736,0.0159909725189209,11.441120386123657
32,87,1631598599.5274978,1631598618.44351,11.606099843978882,7.309912443161011,18.916012287139893
32,88,1631598618.4520001,1631598631.2649074,12.795116424560547,0.017790794372558594,12.812907218933105
