move-to-cpu,1631600720.0089695,1631600722.6605346,2.6515650749206543
move-to-cpu,1631600835.612331,1631600838.2679942,2.655663251876831
move-to-cpu,1631600951.465071,1631600954.0744922,2.6094212532043457
move-to-cpu,1631601066.7690048,1631601069.4409914,2.6719865798950195
move-to-cpu,1631601182.2931287,1631601184.8996396,2.606510877609253
move-to-cpu,1631601298.1514657,1631601300.7667556,2.6152899265289307
move-to-cpu,1631601414.093177,1631601416.7441745,2.6509974002838135
load_chkpt,1631601545.9965653,1631601552.8383367,6.841771364212036
move-to-cpu,1631601587.725938,1631601589.976315,2.2503769397735596
load_chkpt,1631601711.2271612,1631601718.042784,6.815622806549072
load_chkpt,1631601780.0546653,1631601785.7532833,5.698617935180664
move-to-cpu,1631601824.1569567,1631601826.1021888,1.9452321529388428
load_chkpt,1631601928.9459732,1631601934.6348443,5.688871145248413
move-to-cpu,1631601974.8545964,1631601976.8154836,1.9608871936798096
move-to-cpu,1631602086.2674832,1631602088.2497416,1.9822583198547363
load_chkpt,1631602189.3011498,1631602194.9332943,5.632144451141357
move-to-cpu,1631602230.61912,1631602232.5551655,1.9360456466674805
move-to-cpu,1631602342.3878095,1631602344.3729558,1.9851462841033936
move-to-cpu,1631602453.9870446,1631602455.9614851,1.974440574645996
move-to-cpu,1631602565.3538685,1631602567.3035467,1.9496781826019287
move-to-cpu,1631602676.633401,1631602678.5880327,1.9546318054199219
move-to-cpu,1631602787.909736,1631602789.857634,1.9478981494903564
move-to-cpu,1631602899.943286,1631602901.8945742,1.9512882232666016
move-to-cpu,1631603012.449722,1631603014.3976731,1.947951078414917
move-to-cpu,1631603123.612812,1631603125.562153,1.949341058731079
move-to-cpu,1631603235.5035932,1631603237.4539437,1.9503505229949951
load_chkpt,1631603356.6327834,1631603362.4282153,5.795431852340698
move-to-cpu,1631603404.1083472,1631603406.0729232,1.964576005935669
move-to-cpu,1631603519.440428,1631603521.430946,1.9905180931091309
move-to-cpu,1631603635.1464958,1631603637.150639,2.004143238067627
move-to-cpu,1631603751.2389412,1631603753.2454643,2.0065231323242188
move-to-cpu,1631603867.4869735,1631603869.4632196,1.9762461185455322
load_chkpt,1631604005.9314318,1631604011.5722806,5.640848875045776
move-to-cpu,1631604047.3557827,1631604049.2905576,1.9347748756408691
move-to-cpu,1631604158.6299589,1631604160.602586,1.9726271629333496
move-to-cpu,1631604269.9054155,1631604271.8616571,1.9562416076660156
move-to-cpu,1631604381.6759973,1631604383.6416917,1.9656944274902344
move-to-cpu,1631604493.5640957,1631604495.5432467,1.9791510105133057
move-to-cpu,1631604605.04632,1631604607.009233,1.9629130363464355
move-to-cpu,1631604716.2933068,1631604718.2528198,1.9595129489898682
move-to-cpu,1631604829.6389728,1631604831.593184,1.9542112350463867
move-to-cpu,1631604942.2004762,1631604944.1756775,1.9752013683319092
move-to-cpu,1631605054.7161,1631605056.6905968,1.974496841430664
load_chkpt,1631605143.9809651,1631605149.6221874,5.641222238540649
move-to-cpu,1631605190.0646062,1631605192.0104585,1.945852279663086
load_chkpt,1631605329.3020315,1631605334.9438474,5.641815900802612
move-to-cpu,1631605376.9578443,1631605378.918803,1.96095871925354
move-to-cpu,1631605486.5220506,1631605488.4911118,1.9690611362457275
move-to-cpu,1631605596.035345,1631605598.0090492,1.9737040996551514
move-to-cpu,1631605705.4138854,1631605707.3677862,1.9539008140563965
load_chkpt,1631605815.9435217,1631605821.5918813,5.648359537124634
move-to-cpu,1631605859.3683503,1631605861.661491,2.2931406497955322
move-to-cpu,1631605976.8417351,1631605979.147522,2.3057868480682373
move-to-cpu,1631606077.275913,1631606079.6488361,2.3729231357574463
move-to-cpu,1631606176.8994427,1631606179.2278795,2.328436851501465
move-to-cpu,1631606276.2678635,1631606278.5771022,2.3092386722564697
move-to-cpu,1631606393.020914,1631606395.3152733,2.2943592071533203
move-to-cpu,1631606492.1021223,1631606494.4366536,2.334531307220459
move-to-cpu,1631606591.526993,1631606593.8549757,2.3279826641082764
