56.070045709609985
54.68742299079895
53.88763499259949
54.13397026062012
54.702900648117065
58.8928062915802
54.55707049369812
54.522127866744995
2.1457672119140625e-06
9.5367431640625e-07
3.337860107421875e-06
2.1457672119140625e-06
2.1457672119140625e-06
7.152557373046875e-07
1.1920928955078125e-06
1.430511474609375e-06
1.1920928955078125e-06
1.1920928955078125e-06
1.9073486328125e-06
9.5367431640625e-07
9.5367431640625e-07
1.6689300537109375e-06
1.6689300537109375e-06
2.1457672119140625e-06
1.430511474609375e-06
1.430511474609375e-06
1.6689300537109375e-06
9.5367431640625e-07
1.430511474609375e-06
52.39618158340454
52.03356456756592
52.26300120353699
52.44011330604553
52.243751525878906
52.63724994659424
52.61985635757446
52.77308940887451
55.702186584472656
1.6689300537109375e-06
1.6689300537109375e-06
1.430511474609375e-06
1.430511474609375e-06
1.430511474609375e-06
1.1920928955078125e-06
1.430511474609375e-06
1.6689300537109375e-06
1.430511474609375e-06
1.430511474609375e-06
1.1920928955078125e-06
1.430511474609375e-06
1.6689300537109375e-06
1.430511474609375e-06
1.6689300537109375e-06
1.6689300537109375e-06
1.1920928955078125e-06
1.430511474609375e-06
1.1920928955078125e-06
1.9073486328125e-06
1.430511474609375e-06
1.6689300537109375e-06
1.430511474609375e-06
1.1920928955078125e-06
1.430511474609375e-06
1.1920928955078125e-06
1.430511474609375e-06
1.6689300537109375e-06
1.9073486328125e-06
1.6689300537109375e-06
1.9073486328125e-06
1.9073486328125e-06
2.1457672119140625e-06
1.9073486328125e-06
54.91233682632446
54.92271161079407
54.757134675979614
54.87629222869873
55.24668550491333
54.987223386764526
56.954057455062866
55.04808807373047
