move-to-cpu,1631597128.4009044,1631597131.080564,2.679659605026245
move-to-cpu,1631597227.2588203,1631597229.8856833,2.6268630027770996
move-to-cpu,1631597325.6275535,1631597328.254542,2.626988649368286
move-to-cpu,1631597424.1912074,1631597426.8724132,2.6812057495117188
move-to-cpu,1631597522.3192015,1631597524.9428012,2.6235997676849365
move-to-cpu,1631597620.6271746,1631597623.2770967,2.6499221324920654
move-to-cpu,1631597718.7393985,1631597721.3983753,2.6589767932891846
move-to-cpu,1631597816.8348577,1631597819.4843736,2.6495158672332764
move-to-cpu,1631597915.6780849,1631597918.3026106,2.624525785446167
load_chkpt,1631597953.9676678,1631597960.6338713,6.666203498840332
move-to-cpu,1631597994.3837593,1631597996.9971302,2.613370895385742
move-to-cpu,1631598092.8147392,1631598095.4427748,2.628035545349121
move-to-cpu,1631598191.4642675,1631598194.107535,2.6432673931121826
move-to-cpu,1631598302.155155,1631598304.7919977,2.636842727661133
move-to-cpu,1631598401.3251746,1631598403.9386265,2.6134519577026367
move-to-cpu,1631598500.7407193,1631598503.36631,2.6255905628204346
move-to-cpu,1631598611.258851,1631598613.9049487,2.6460976600646973
move-to-cpu,1631598711.6703017,1631598714.2955616,2.6252598762512207
load_chkpt,1631598840.166318,1631598846.9521039,6.785785913467407
move-to-cpu,1631598881.8060544,1631598884.0455365,2.2394821643829346
load_chkpt,1631599000.4085593,1631599005.9601958,5.551636457443237
move-to-cpu,1631599041.7633226,1631599044.0138981,2.250575542449951
load_chkpt,1631599143.0489483,1631599148.7659671,5.7170188426971436
move-to-cpu,1631599184.1693225,1631599186.1143851,1.9450626373291016
move-to-cpu,1631599294.3886738,1631599296.3500702,1.9613964557647705
move-to-cpu,1631599404.5151727,1631599406.4772081,1.9620354175567627
move-to-cpu,1631599514.5518131,1631599516.5066972,1.9548840522766113
move-to-cpu,1631599624.795787,1631599626.7439551,1.9481680393218994
move-to-cpu,1631599735.0150733,1631599736.9667253,1.9516520500183105
load_chkpt,1631599796.3791914,1631599802.0251281,5.645936727523804
move-to-cpu,1631599838.2073429,1631599840.4577034,2.2503604888916016
move-to-cpu,1631599946.8820107,1631599949.1806133,2.29860258102417
move-to-cpu,1631600055.5663798,1631600057.8402255,2.273845672607422
move-to-cpu,1631600164.5318296,1631600166.8265533,2.2947237491607666
move-to-cpu,1631600274.12241,1631600276.3984742,2.276064157485962
load_chkpt,1631600401.8716834,1631600407.5954041,5.7237207889556885
load_chkpt,1631600462.3309145,1631600469.0993247,6.7684102058410645
move-to-cpu,1631600505.1241112,1631600507.7484684,2.624357223510742
move-to-cpu,1631600604.4725854,1631600607.0913942,2.6188087463378906
move-to-cpu,1631600719.9928453,1631600722.5999038,2.607058525085449
move-to-cpu,1631600835.596349,1631600838.2191122,2.622763156890869
move-to-cpu,1631600951.4468677,1631600954.0618556,2.614987850189209
move-to-cpu,1631601066.7514958,1631601069.37899,2.6274940967559814
move-to-cpu,1631601182.2745283,1631601184.88731,2.6127817630767822
move-to-cpu,1631601298.1326578,1631601300.8499157,2.7172579765319824
move-to-cpu,1631601414.0772634,1631601416.6943707,2.617107391357422
load_chkpt,1631601545.280303,1631601552.077826,6.797523021697998
move-to-cpu,1631601587.7130647,1631601589.9139838,2.2009191513061523
load_chkpt,1631601712.6412318,1631601718.3357666,5.694534778594971
load_chkpt,1631601778.6588562,1631601784.1974452,5.538589000701904
move-to-cpu,1631601824.1650238,1631601826.4124331,2.2474093437194824
load_chkpt,1631601928.1640637,1631601933.7684605,5.604396820068359
move-to-cpu,1631601974.860626,1631601976.8053775,1.944751501083374
move-to-cpu,1631602086.2753642,1631602088.2695549,1.9941906929016113
load_chkpt,1631602189.4881058,1631602195.1876962,5.699590444564819
move-to-cpu,1631602230.617855,1631602232.9258425,2.3079874515533447
move-to-cpu,1631602342.391579,1631602344.6747162,2.283137321472168
move-to-cpu,1631602454.0477362,1631602456.377217,2.3294808864593506
move-to-cpu,1631602565.3564212,1631602567.6989553,2.342534065246582
move-to-cpu,1631602676.633159,1631602678.9538863,2.3207273483276367
