16,1,1631597106.3668175,1631597133.496616,22.009307622909546,5.120490789413452,27.129798412322998
16,2,1631597133.509229,1631597154.697385,21.18119478225708,0.006961345672607422,21.188156127929688
16,3,1631597154.7093575,1631597172.6491332,17.93270993232727,0.007065773010253906,17.939775705337524
16,4,1631597172.658907,1631597191.1837854,18.511901140213013,0.012977361679077148,18.52487850189209
16,5,1631597191.1907852,1631597209.1542757,17.95088291168213,0.012607574462890625,17.96349048614502
16,6,1631597209.165732,1631597232.3562346,18.061033725738525,5.12946891784668,23.190502643585205
16,7,1631597232.3658803,1631597253.7121203,21.338991403579712,0.007248640060424805,21.346240043640137
16,8,1631597253.7198536,1631597271.6941652,17.964324951171875,0.009986639022827148,17.974311590194702
16,9,1631597271.7052794,1631597289.6787186,17.965959548950195,0.007479667663574219,17.97343921661377
16,10,1631597289.687723,1631597307.637165,17.942507028579712,0.00693511962890625,17.949442148208618
16,11,1631597307.6438751,1631597330.7034903,17.882405757904053,5.177209377288818,23.05961513519287
16,12,1631597330.7105007,1631597352.1247926,21.403001070022583,0.011290788650512695,21.414291858673096
16,13,1631597352.1346893,1631597370.1297631,17.988786935806274,0.0062868595123291016,17.995073795318604
16,14,1631597370.1381917,1631597388.1123514,17.965959548950195,0.00820016860961914,17.974159717559814
16,15,1631597388.120187,1631597406.1461976,18.017557859420776,0.008452653884887695,18.026010513305664
16,16,1631597406.154086,1631597429.2421997,17.891324043273926,5.196789503097534,23.08811354637146
16,17,1631597429.2501833,1631597450.5589507,21.30164670944214,0.007120609283447266,21.308767318725586
16,18,1631597450.5697446,1631597468.4973145,17.920142889022827,0.0074269771575927734,17.92756986618042
16,19,1631597468.5080884,1631597486.3957875,17.8811194896698,0.00657963752746582,17.887699127197266
16,20,1631597486.402574,1631597504.380373,17.97151470184326,0.006284236907958984,17.97779893875122
16,21,1631597504.391203,1631597527.4622388,17.825971841812134,5.24506402015686,23.071035861968994
16,22,1631597527.468859,1631597548.7324483,21.25704526901245,0.0065441131591796875,21.26358938217163
16,23,1631597548.7397718,1631597566.6552105,17.90825867652893,0.007179975509643555,17.915438652038574
16,24,1631597566.6651456,1631597584.5808032,17.908339500427246,0.007318019866943359,17.91565752029419
16,25,1631597584.5879622,1631597602.7073393,18.111924648284912,0.007452487945556641,18.11937713623047
16,26,1631597602.71403,1631597625.7382712,17.81894302368164,5.205298185348511,23.02424120903015
16,27,1631597625.745127,1631597647.0786042,21.32680082321167,0.006676435470581055,21.33347725868225
16,28,1631597647.0898151,1631597665.0110486,17.911783695220947,0.00944972038269043,17.921233415603638
16,29,1631597665.0211115,1631597682.9167354,17.885846853256226,0.009777069091796875,17.895623922348022
16,30,1631597682.926777,1631597700.84227,17.909059762954712,0.006433248519897461,17.91549301147461
16,31,1631597700.8491075,1631597723.8492193,17.794990062713623,5.205121755599976,23.0001118183136
16,32,1631597723.8570237,1631597745.1887126,21.32500171661377,0.006687164306640625,21.33168888092041
16,33,1631597745.1949635,1631597763.1106393,17.90935778617859,0.006318092346191406,17.91567587852478
16,34,1631597763.12623,1631597781.0586941,17.925574779510498,0.00688934326171875,17.932464122772217
16,35,1631597781.0701673,1631597798.9840772,17.9033465385437,0.010563373565673828,17.913909912109375
16,36,1631597798.9918947,1631597821.9983876,17.744412660598755,5.262080192565918,23.006492853164673
16,37,1631597822.005978,1631597843.2668443,21.25284242630005,0.008023738861083984,21.260866165161133
16,38,1631597843.2779524,1631597861.187586,17.901344299316406,0.008289337158203125,17.90963363647461
16,39,1631597861.1975324,1631597879.1045675,17.898969173431396,0.008065938949584961,17.90703511238098
16,40,1631597879.1111252,1631597897.7295556,18.611268997192383,0.007161378860473633,18.618430376052856
32,37,1631597980.8805983,1631597999.5374594,13.37419080734253,5.282670259475708,18.656861066818237
32,38,1631597999.5522773,1631598014.225754,14.654031991958618,0.019444704055786133,14.673476696014404
32,39,1631598014.2421832,1631598025.3835938,11.127846717834473,0.013563871383666992,11.14141058921814
32,40,1631598025.3900733,1631598036.5770268,11.174190998077393,0.01276254653930664,11.1869535446167
32,41,1631598036.5846338,1631598047.785504,11.187746047973633,0.013124227523803711,11.200870275497437
32,42,1631598047.7966316,1631598059.0171425,11.206532001495361,0.013978958129882812,11.220510959625244
32,43,1631598059.0242808,1631598070.1877515,11.150545597076416,0.012925148010253906,11.16347074508667
32,44,1631598070.1957583,1631598081.4464839,11.237566232681274,0.01315927505493164,11.250725507736206
32,45,1631598081.453967,1631598099.3534436,11.235695362091064,6.66378116607666,17.899476528167725
32,46,1631598099.359998,1631598112.5907183,13.216412544250488,0.014307737350463867,13.230720281600952
32,47,1631598112.604716,1631598123.808823,11.19060468673706,0.013502359390258789,11.20410704612732
32,48,1631598123.8162847,1631598135.0925841,11.262972354888916,0.01332712173461914,11.276299476623535
32,49,1631598135.0998828,1631598146.331732,11.21846342086792,0.013385772705078125,11.231849193572998
32,50,1631598146.3405476,1631598157.5981483,11.243549346923828,0.014051437377929688,11.257600784301758
32,51,1631598157.6049035,1631598168.8626964,11.244807481765747,0.012985467910766602,11.257792949676514
32,52,1631598168.8703427,1631598180.1242468,11.241117715835571,0.012786388397216797,11.253904104232788
32,53,1631598180.1335864,1631598196.580994,11.207412719726562,5.239994764328003,16.447407484054565
32,54,1631598196.58856,1631598211.2530727,14.650722980499268,0.013789653778076172,14.664512634277344
32,55,1631598211.264224,1631598222.4874556,11.209895133972168,0.013336420059204102,11.223231554031372
32,56,1631598222.4949079,1631598233.7532783,11.244887828826904,0.01348257064819336,11.258370399475098
32,57,1631598233.761346,1631598245.3469977,11.572126865386963,0.013524770736694336,11.585651636123657
32,58,1631598245.3569388,1631598256.6104906,11.240002632141113,0.013549089431762695,11.253551721572876
32,59,1631598256.6176238,1631598267.8858213,11.255274534225464,0.012923002243041992,11.268197536468506
32,60,1631598267.8937576,1631598279.5797966,11.673015356063843,0.013023614883422852,11.686038970947266
32,61,1631598279.588208,1631598290.848446,11.247255802154541,0.01298213005065918,11.2602379322052
32,62,1631598290.8557868,1631598307.323738,11.176964282989502,5.290987014770508,16.46795129776001
32,63,1631598307.3347065,1631598321.980155,14.63114333152771,0.01430511474609375,14.645448446273804
32,64,1631598321.9873054,1631598333.222193,11.221651792526245,0.013235807418823242,11.234887599945068
32,65,1631598333.2293775,1631598344.4940531,11.2514328956604,0.013242721557617188,11.264675617218018
32,66,1631598344.5021386,1631598355.8458998,11.330341577529907,0.013419628143310547,11.343761205673218
32,67,1631598355.853269,1631598367.1107779,11.240758180618286,0.016750574111938477,11.257508754730225
32,68,1631598367.1184394,1631598378.3340821,11.202821969985962,0.012820720672607422,11.21564269065857
32,69,1631598378.3442862,1631598389.5122645,11.155016660690308,0.012961626052856445,11.167978286743164
32,70,1631598389.520415,1631598406.5114152,11.677686929702759,5.313313245773315,16.991000175476074
32,71,1631598406.5196617,1631598421.015561,14.482106924057007,0.01379251480102539,14.495899438858032
32,72,1631598421.0254822,1631598432.672992,11.634042978286743,0.013466835021972656,11.647509813308716
32,73,1631598432.680305,1631598443.8700478,11.173742532730103,0.01600027084350586,11.189742803573608
32,74,1631598443.8792129,1631598455.197948,11.304967880249023,0.013767242431640625,11.318735122680664
32,75,1631598455.206541,1631598466.4486136,11.228403568267822,0.013669013977050781,11.242072582244873
32,76,1631598466.4557564,1631598477.8544483,11.385583400726318,0.013108491897583008,11.398691892623901
32,77,1631598477.8689528,1631598489.1764464,11.294814109802246,0.012679576873779297,11.307493686676025
32,78,1631598489.1834722,1631598505.887793,11.43515944480896,5.2691614627838135,16.704320907592773
32,79,1631598505.8972282,1631598520.4667678,14.555883169174194,0.013656377792358398,14.569539546966553
32,80,1631598520.474204,1631598531.6348968,11.147322416305542,0.013370275497436523,11.160692691802979
32,81,1631598531.642586,1631598542.8678937,11.211885929107666,0.013421773910522461,11.225307703018188
32,82,1631598542.8768775,1631598554.139703,11.249433517456055,0.013391971588134766,11.26282548904419
32,83,1631598554.1473415,1631598565.3992357,11.238276720046997,0.013617515563964844,11.251894235610962
32,84,1631598565.4064443,1631598576.6473231,11.227609157562256,0.013269662857055664,11.240878820419312
32,85,1631598576.6667511,1631598588.0499825,11.369976043701172,0.01325535774230957,11.383231401443481
32,86,1631598588.074028,1631598599.514251,11.427168607711792,0.013054370880126953,11.440222978591919
32,87,1631598599.5213168,1631598616.3608136,11.61445140838623,5.225045442581177,16.839496850967407
32,88,1631598616.368812,1631598631.264146,14.880393266677856,0.014940738677978516,14.895334005355835
32,89,1631598631.2743711,1631598642.6717393,11.384037733078003,0.013330459594726562,11.39736819267273
32,90,1631598642.6819868,1631598654.3328476,11.637589931488037,0.013270854949951172,11.650860786437988
32,91,1631598654.3415763,1631598665.7623372,11.406977415084839,0.013783454895019531,11.420760869979858
32,92,1631598665.7700713,1631598677.4142308,11.630122184753418,0.014037370681762695,11.64415955543518
32,93,1631598677.4220228,1631598688.8466136,11.411616802215576,0.012974023818969727,11.424590826034546
32,94,1631598688.8532987,1631598700.291925,11.424903392791748,0.013722896575927734,11.438626289367676
32,95,1631598700.2995732,1631598716.803592,11.23319411277771,5.270824670791626,16.504018783569336
32,96,1631598716.8100793,1631598731.4708047,14.64680790901184,0.01391744613647461,14.660725355148315
32,97,1631598731.478213,1631598742.6690404,11.177457571029663,0.01336979866027832,11.190827369689941
32,98,1631598742.6782882,1631598753.889633,11.197944164276123,0.013400554656982422,11.211344718933105
32,99,1631598753.898003,1631598765.11054,11.199099779129028,0.013437032699584961,11.212536811828613
32,100,1631598765.1167748,1631598776.289237,11.15882396697998,0.01363825798034668,11.172462224960327
32,101,1631598776.2981591,1631598787.5039167,11.193026781082153,0.012730836868286133,11.20575761795044
32,102,1631598787.5117767,1631598798.6490633,11.124419689178467,0.012866973876953125,11.13728666305542
48,88,1631598870.5677714,1631598886.913529,11.099564790725708,5.246192693710327,16.345757484436035
48,89,1631598886.9222245,1631598899.6497052,12.69791030883789,0.029570341110229492,12.72748064994812
32,88,1631599029.968875,1631599046.9041364,11.758651971817017,5.176609516143799,16.935261487960815
32,89,1631599046.9149168,1631599061.6649103,14.717508316040039,0.032485246658325195,14.749993562698364
32,90,1631599061.674435,1631599072.9317806,11.243864297866821,0.013481378555297852,11.25734567642212
