move-to-cpu,1631604716.292873,1631604718.62726,2.3343870639801025
move-to-cpu,1631604829.6382575,1631604831.9707565,2.3324990272521973
move-to-cpu,1631604942.1999483,1631604944.5315125,2.33156418800354
move-to-cpu,1631605054.715594,1631605057.0469594,2.3313653469085693
load_chkpt,1631605149.2502096,1631605155.5140483,6.263838768005371
move-to-cpu,1631605190.064266,1631605192.5748527,2.510586738586426
load_chkpt,1631605328.8187368,1631605334.4679346,5.649197816848755
move-to-cpu,1631605376.9484878,1631605379.213981,2.265493154525757
move-to-cpu,1631605486.5133135,1631605488.8196986,2.306385040283203
move-to-cpu,1631605596.0271394,1631605598.3186288,2.291489362716675
move-to-cpu,1631605705.405767,1631605707.6941698,2.288402795791626
load_chkpt,1631605816.6629508,1631605823.4943626,6.831411838531494
move-to-cpu,1631605859.3641396,1631605861.9871447,2.6230051517486572
move-to-cpu,1631605976.8387768,1631605979.5134518,2.6746749877929688
move-to-cpu,1631606077.2739835,1631606079.923369,2.649385452270508
move-to-cpu,1631606176.8981752,1631606179.5160983,2.6179230213165283
move-to-cpu,1631606276.267115,1631606278.9631999,2.69608473777771
move-to-cpu,1631606393.0208566,1631606395.686644,2.6657874584198
move-to-cpu,1631606492.1038868,1631606494.7588506,2.654963731765747
move-to-cpu,1631606591.527429,1631606594.1525667,2.6251375675201416
