54.76896691322327
54.800347566604614
54.56713557243347
54.84873557090759
55.00602340698242
54.81026911735535
56.57877588272095
54.48866295814514
1.430511474609375e-06
55.782416343688965
2.1457672119140625e-06
1.1920928955078125e-06
1.1920928955078125e-06
1.430511474609375e-06
1.9073486328125e-06
1.9073486328125e-06
54.98473763465881
55.358479499816895
58.683088302612305
58.01806449890137
54.923351764678955
1.1920928955078125e-06
9.5367431640625e-07
1.430511474609375e-06
53.32152032852173
54.07551336288452
54.51766920089722
54.173901319503784
54.584781646728516
53.815354108810425
54.03325819969177
54.126893520355225
54.239195823669434
56.70836782455444
58.13590860366821
54.068175315856934
53.822288513183594
54.0697078704834
54.057684659957886
54.149736642837524
54.07181715965271
54.0231249332428
54.40745162963867
54.17343473434448
53.86446285247803
54.43593072891235
54.79649806022644
1.6689300537109375e-06
1.9073486328125e-06
2.1457672119140625e-06
1.1920928955078125e-06
1.9073486328125e-06
