48,88,1631598870.5627456,1631598889.1912417,11.193538188934326,7.434957981109619,18.628496170043945
48,89,1631598889.2007568,1631598899.650335,10.411439895629883,0.038138389587402344,10.449578285217285
48,88,1631599174.2688675,1631599191.5010545,9.868413925170898,7.3637731075286865,17.232187032699585
48,89,1631599191.5108876,1631599201.9368393,10.401138067245483,0.02481365203857422,10.425951719284058
48,90,1631599201.9554975,1631599211.116367,9.139808177947998,0.021061420440673828,9.160869598388672
48,91,1631599211.1233437,1631599220.240037,9.095830202102661,0.020863056182861328,9.116693258285522
48,92,1631599220.246689,1631599229.4363284,9.168245077133179,0.02139425277709961,9.189639329910278
48,93,1631599229.4464433,1631599238.5772657,9.109577894210815,0.021244525909423828,9.13082242012024
48,94,1631599238.5884533,1631599247.828127,9.217990159988403,0.021683454513549805,9.239673614501953
48,95,1631599247.8376637,1631599257.1798725,9.32057523727417,0.021633625030517578,9.342208862304688
48,96,1631599257.1908426,1631599266.3636658,9.151308059692383,0.0215151309967041,9.172823190689087
48,97,1631599266.3776708,1631599275.6881323,9.289194345474243,0.021267175674438477,9.310461521148682
48,98,1631599275.6951852,1631599284.8668015,9.15096116065979,0.020655155181884766,9.171616315841675
48,99,1631599284.874866,1631599301.7959895,9.272646427154541,7.648477077484131,16.921123504638672
48,100,1631599301.8064246,1631599312.2371411,10.408061742782593,0.02265477180480957,10.430716514587402
48,101,1631599312.245712,1631599321.3604162,9.092977523803711,0.021726608276367188,9.114704132080078
48,102,1631599321.3680723,1631599330.5441968,9.1546950340271,0.02142953872680664,9.176124572753906
48,103,1631599330.5562623,1631599339.7801979,9.202474117279053,0.02146148681640625,9.223935604095459
48,104,1631599339.7866948,1631599349.019398,9.211312294006348,0.021390914916992188,9.23270320892334
48,105,1631599349.0280073,1631599358.393755,9.344295740127563,0.021451950073242188,9.365747690200806
48,106,1631599358.4020193,1631599367.5837727,9.160583019256592,0.021170377731323242,9.181753396987915
48,107,1631599367.5923104,1631599376.910099,9.296858787536621,0.020929813385009766,9.31778860092163
48,108,1631599376.9195018,1631599386.078326,9.13250994682312,0.026314258575439453,9.15882420539856
48,109,1631599386.0926092,1631599395.2773206,9.163619041442871,0.02109241485595703,9.184711456298828
48,110,1631599395.2881467,1631599411.7436028,9.090993404388428,7.364462614059448,16.455456018447876
48,111,1631599411.751188,1631599422.380412,10.601747035980225,0.027477025985717773,10.629224061965942
48,112,1631599422.3877878,1631599431.5879605,9.171133756637573,0.02903890609741211,9.200172662734985
48,113,1631599431.5974538,1631599440.7533922,9.134576082229614,0.0213623046875,9.155938386917114
48,114,1631599440.765311,1631599449.9689622,9.182344198226929,0.021306991577148438,9.203651189804077
48,115,1631599449.9819162,1631599459.2161076,9.21277141571045,0.021420001983642578,9.234191417694092
48,116,1631599459.2272835,1631599468.4280496,9.179629564285278,0.02113652229309082,9.20076608657837
48,117,1631599468.435269,1631599477.6622026,9.205344676971436,0.021588802337646484,9.226933479309082
48,118,1631599477.6712353,1631599486.8737562,9.18116307258606,0.02135777473449707,9.202520847320557
48,119,1631599486.8814201,1631599496.0675864,9.165387392044067,0.020778894424438477,9.186166286468506
48,120,1631599496.0770676,1631599505.2298172,9.13127875328064,0.02147078514099121,9.15274953842163
48,121,1631599505.2371337,1631599521.8572373,9.10271167755127,7.517391920089722,16.62010359764099
48,122,1631599521.867525,1631599532.5460548,10.655662298202515,0.022867441177368164,10.678529739379883
48,123,1631599532.5532093,1631599541.6859198,9.111189603805542,0.02152085304260254,9.132710456848145
48,124,1631599541.69977,1631599550.886492,9.165180206298828,0.021541833877563477,9.186722040176392
48,125,1631599550.8945138,1631599560.0810134,9.164770126342773,0.021729469299316406,9.18649959564209
48,126,1631599560.1004062,1631599569.2791557,9.157392263412476,0.021357297897338867,9.178749561309814
48,127,1631599569.287523,1631599578.502677,9.194081544876099,0.0210723876953125,9.215153932571411
48,128,1631599578.5116925,1631599587.708386,9.175123929977417,0.021569490432739258,9.196693420410156
48,129,1631599587.722917,1631599596.9096837,9.165685176849365,0.02108144760131836,9.186766624450684
48,130,1631599596.916518,1631599606.2558687,9.31818151473999,0.021169185638427734,9.339350700378418
48,131,1631599606.26437,1631599615.4911926,9.205825805664062,0.020996809005737305,9.2268226146698
48,132,1631599615.5052655,1631599632.0299535,9.149749755859375,7.374938249588013,16.524688005447388
48,133,1631599632.0364456,1631599642.6611934,10.601833581924438,0.02291417121887207,10.62474775314331
48,134,1631599642.6696596,1631599651.8068328,9.115531921386719,0.021641254425048828,9.137173175811768
48,135,1631599651.81917,1631599661.0229194,9.182382583618164,0.02136683464050293,9.203749418258667
48,136,1631599661.0293047,1631599670.2210233,9.16975712776184,0.021961450576782227,9.191718578338623
48,137,1631599670.2298295,1631599679.5829995,9.331479787826538,0.02169013023376465,9.353169918060303
48,138,1631599679.590109,1631599688.84205,9.23085069656372,0.021090269088745117,9.251940965652466
48,139,1631599688.8526373,1631599698.0918825,9.218215227127075,0.021029949188232422,9.239245176315308
48,140,1631599698.1023583,1631599707.3073032,9.183704614639282,0.021240234375,9.204944849014282
48,141,1631599707.3174367,1631599716.496851,9.158348798751831,0.021065473556518555,9.17941427230835
48,142,1631599716.5098684,1631599725.7150736,9.184130430221558,0.021074771881103516,9.205205202102661
