55.67127847671509
56.21457529067993
57.89580225944519
56.56679391860962
55.85092115402222
1.6689300537109375e-06
9.5367431640625e-07
2.1457672119140625e-06
1.1920928955078125e-06
1.430511474609375e-06
57.23781657218933
57.53636622428894
58.72123861312866
1.430511474609375e-06
9.5367431640625e-07
1.430511474609375e-06
1.6689300537109375e-06
1.430511474609375e-06
51.058414936065674
57.072344064712524
57.28080224990845
56.858569860458374
