59.0704607963562
57.54427909851074
57.578943490982056
58.38532567024231
57.73741602897644
57.55108428001404
57.70103406906128
57.687357902526855
58.029027223587036
57.6984601020813
57.502357482910156
57.43592834472656
57.220991134643555
57.56130003929138
59.01775145530701
57.468228578567505
1.430511474609375e-06
52.97817063331604
1.6689300537109375e-06
1.6689300537109375e-06
1.1920928955078125e-06
1.430511474609375e-06
1.6689300537109375e-06
1.6689300537109375e-06
55.9700071811676
54.54311394691467
53.114537954330444
52.82850790023804
52.950347900390625
56.16039061546326
56.217475175857544
56.09274411201477
56.16317129135132
57.678159952163696
56.39922595024109
56.26856970787048
56.089361906051636
56.475083351135254
1.1920928955078125e-06
52.08561086654663
1.430511474609375e-06
1.430511474609375e-06
54.36447095870972
53.680602073669434
53.79360747337341
54.317118883132935
54.61231875419617
54.10045766830444
54.75279664993286
57.29353737831116
53.91042113304138
53.756813049316406
53.85737609863281
53.887510538101196
54.487305641174316
53.5311336517334
53.606321573257446
54.93735098838806
53.94585609436035
54.43223023414612
54.47805571556091
53.887855529785156
53.854570627212524
53.791810274124146
54.15621066093445
1.430511474609375e-06
1.1920928955078125e-06
1.9073486328125e-06
9.5367431640625e-07
9.5367431640625e-07
58.0543909072876
58.763155460357666
60.20545053482056
58.77563524246216
58.66084575653076
58.30516242980957
58.199317932128906
58.34686613082886
