56.424503326416016
55.037179708480835
55.0303680896759
55.60230088233948
54.939321994781494
55.756980180740356
56.036221981048584
55.8348925113678
1.1920928955078125e-06
1.430511474609375e-06
1.6689300537109375e-06
1.1920928955078125e-06
1.9073486328125e-06
1.1920928955078125e-06
9.5367431640625e-07
1.6689300537109375e-06
1.6689300537109375e-06
1.430511474609375e-06
1.9073486328125e-06
1.6689300537109375e-06
9.5367431640625e-07
1.1920928955078125e-06
9.5367431640625e-07
9.5367431640625e-07
1.9073486328125e-06
9.5367431640625e-07
1.430511474609375e-06
9.5367431640625e-07
1.6689300537109375e-06
55.61187815666199
55.54623007774353
55.79981970787048
56.07434105873108
55.49155020713806
55.774547815322876
55.68914818763733
60.716171979904175
55.604530811309814
1.430511474609375e-06
2.1457672119140625e-06
1.430511474609375e-06
1.1920928955078125e-06
9.5367431640625e-07
1.430511474609375e-06
9.5367431640625e-07
1.1920928955078125e-06
9.5367431640625e-07
1.9073486328125e-06
7.152557373046875e-07
0.0
1.1920928955078125e-06
1.1920928955078125e-06
1.1920928955078125e-06
1.9073486328125e-06
2.1457672119140625e-06
1.1920928955078125e-06
1.9073486328125e-06
1.6689300537109375e-06
7.152557373046875e-07
9.5367431640625e-07
1.430511474609375e-06
1.430511474609375e-06
9.5367431640625e-07
1.6689300537109375e-06
1.9073486328125e-06
1.430511474609375e-06
9.5367431640625e-07
9.5367431640625e-07
1.6689300537109375e-06
1.430511474609375e-06
9.5367431640625e-07
1.430511474609375e-06
55.76005578041077
57.19276189804077
57.43007946014404
55.68057942390442
56.204636335372925
55.757620096206665
56.16586756706238
55.57184720039368
