1.6689300537109375e-06
1.9073486328125e-06
1.9073486328125e-06
1.430511474609375e-06
1.1920928955078125e-06
1.430511474609375e-06
1.430511474609375e-06
1.6689300537109375e-06
1.1920928955078125e-06
56.9093964099884
56.63395953178406
58.16697669029236
56.960689067840576
56.91829562187195
1.1920928955078125e-06
7.152557373046875e-07
9.5367431640625e-07
1.9073486328125e-06
1.430511474609375e-06
51.425339221954346
1.430511474609375e-06
58.054797887802124
54.74243211746216
1.6689300537109375e-06
7.152557373046875e-07
2.1457672119140625e-06
1.9073486328125e-06
2.1457672119140625e-06
1.9073486328125e-06
1.6689300537109375e-06
9.5367431640625e-07
2.1457672119140625e-06
2.1457672119140625e-06
1.9073486328125e-06
1.9073486328125e-06
1.6689300537109375e-06
9.5367431640625e-07
1.1920928955078125e-06
1.1920928955078125e-06
4.5299530029296875e-06
1.6689300537109375e-06
1.1920928955078125e-06
0.0
1.6689300537109375e-06
2.384185791015625e-07
1.1920928955078125e-06
4.601478576660156e-05
1.9073486328125e-06
53.402435302734375
56.18436861038208
55.70796751976013
61.643980979919434
