48,88,1631598870.5675187,1631598886.1920495,11.231251239776611,4.393279552459717,15.624530792236328
48,89,1631598886.2049503,1631598899.6532457,13.41603970527649,0.03225564956665039,13.44829535484314
48,88,1631599174.270357,1631599189.0494103,9.880413055419922,4.898640394210815,14.779053449630737
48,89,1631599189.0555966,1631599201.9435723,12.868140459060669,0.019835233688354492,12.887975692749023
48,90,1631599201.962264,1631599211.123136,9.143564462661743,0.017307519912719727,9.160871982574463
48,91,1631599211.1314225,1631599220.2470639,9.098220586776733,0.01742076873779297,9.115641355514526
48,92,1631599220.2531102,1631599229.4433918,9.172285556793213,0.01799607276916504,9.190281629562378
48,93,1631599229.4525235,1631599238.5841925,9.11370325088501,0.01796579360961914,9.131669044494629
48,94,1631599238.5909455,1631599247.8347726,9.225761413574219,0.018065690994262695,9.243827104568481
48,95,1631599247.8423963,1631599257.1865592,9.326103210449219,0.018059730529785156,9.344162940979004
48,96,1631599257.192589,1631599266.370369,9.159807443618774,0.017972469329833984,9.177779912948608
48,97,1631599266.3770416,1631599275.694834,9.30007553100586,0.01771688461303711,9.317792415618896
48,98,1631599275.7062888,1631599284.8736627,9.150106191635132,0.017267704010009766,9.167373895645142
48,99,1631599284.8797328,1631599299.2666273,9.27823543548584,5.108659029006958,14.386894464492798
48,100,1631599299.2752273,1631599312.2439811,12.949725151062012,0.019028663635253906,12.968753814697266
48,101,1631599312.2535915,1631599321.3672757,9.09582781791687,0.017856359481811523,9.113684177398682
48,102,1631599321.373592,1631599330.5511682,9.159764051437378,0.017812252044677734,9.177576303482056
48,103,1631599330.5593245,1631599339.7873025,9.210010766983032,0.01796722412109375,9.227977991104126
48,104,1631599339.7969363,1631599349.0264797,9.211714506149292,0.017828941345214844,9.229543447494507
48,105,1631599349.032929,1631599358.4009776,9.350197553634644,0.01785111427307129,9.368048667907715
48,106,1631599358.4076433,1631599367.5910776,9.16597867012024,0.017455577850341797,9.183434247970581
48,107,1631599367.5976977,1631599376.917617,9.30240273475647,0.017516613006591797,9.319919347763062
48,108,1631599376.9256327,1631599386.0858846,9.137414932250977,0.022836923599243164,9.16025185585022
48,109,1631599386.0935693,1631599395.285086,9.173786640167236,0.017729997634887695,9.191516637802124
48,110,1631599395.294734,1631599409.3972495,9.095788717269897,5.0067267417907715,14.102515459060669
48,111,1631599409.4029634,1631599422.3883047,12.961665153503418,0.023676156997680664,12.985341310501099
48,112,1631599422.394722,1631599431.595861,9.175818920135498,0.025320053100585938,9.201138973236084
48,113,1631599431.6040351,1631599440.7614794,9.139690160751343,0.017754077911376953,9.15744423866272
48,114,1631599440.7731857,1631599449.9771595,9.186344146728516,0.017629623413085938,9.203973770141602
48,115,1631599449.9899707,1631599459.2243514,9.216633558273315,0.017747163772583008,9.234380722045898
48,116,1631599459.2336833,1631599468.4366465,9.185173273086548,0.017789840698242188,9.20296311378479
48,117,1631599468.4459002,1631599477.6706305,9.20680046081543,0.017929792404174805,9.224730253219604
48,118,1631599477.67791,1631599486.882311,9.186843633651733,0.017557382583618164,9.204401016235352
48,119,1631599486.8886766,1631599496.0761335,9.170128107070923,0.017328739166259766,9.187456846237183
48,120,1631599496.0827892,1631599505.238421,9.137792348861694,0.017839431762695312,9.15563178062439
48,121,1631599505.2470376,1631599519.3668582,9.104950904846191,5.014869689941406,14.119820594787598
48,122,1631599519.3745399,1631599532.5546253,13.160774946212769,0.019310474395751953,13.18008542060852
48,123,1631599532.563251,1631599541.6945395,9.113253831863403,0.018034696578979492,9.131288528442383
48,124,1631599541.7082503,1631599550.8948822,9.168687343597412,0.0179445743560791,9.186631917953491
48,125,1631599550.9011421,1631599560.0893664,9.170094013214111,0.01813030242919922,9.18822431564331
48,126,1631599560.1024046,1631599569.2876754,9.167537689208984,0.017733097076416016,9.1852707862854
48,127,1631599569.2969162,1631599578.5109365,9.196667671203613,0.017352581024169922,9.214020252227783
48,128,1631599578.5178127,1631599587.7169113,9.181118965148926,0.01797962188720703,9.199098587036133
48,129,1631599587.7312176,1631599596.91794,9.169240474700928,0.01748180389404297,9.18672227859497
48,130,1631599596.926694,1631599606.2642915,9.319856643676758,0.017740964889526367,9.337597608566284
48,131,1631599606.2708595,1631599615.4996727,9.211285829544067,0.017527341842651367,9.228813171386719
48,132,1631599615.5065129,1631599629.683997,9.160287618637085,5.017196416854858,14.177484035491943
48,133,1631599629.690416,1631599642.6696527,12.960051774978638,0.01918482780456543,12.979236602783203
48,134,1631599642.6762185,1631599651.8151832,9.120957851409912,0.01800680160522461,9.138964653015137
48,135,1631599651.8231347,1631599661.0312822,9.190569162368774,0.0175783634185791,9.208147525787354
48,136,1631599661.0401187,1631599670.229449,9.17081904411316,0.018511295318603516,9.189330339431763
48,137,1631599670.2366803,1631599679.5914898,9.336536645889282,0.018272876739501953,9.354809522628784
48,138,1631599679.5988667,1631599688.8506563,9.234082221984863,0.017707347869873047,9.251789569854736
48,139,1631599688.858734,1631599698.1004295,9.224190950393677,0.01750469207763672,9.241695642471313
48,140,1631599698.1094193,1631599707.3158393,9.188842296600342,0.017577648162841797,9.206419944763184
48,141,1631599707.324487,1631599716.5053222,9.163363456726074,0.017471790313720703,9.180835247039795
48,142,1631599716.5135348,1631599725.723712,9.192608118057251,0.01756906509399414,9.210177183151245
48,143,1631599725.7329667,1631599739.8277512,9.157727003097534,4.9370574951171875,14.094784498214722
48,144,1631599739.8343718,1631599752.9697561,13.11650800704956,0.018876314163208008,13.135384321212769
64,133,1631599828.4184227,1631599843.100517,9.673509120941162,5.008585214614868,14.68209433555603
64,134,1631599843.108769,1631599855.09612,11.954938888549805,0.03241229057312012,11.987351179122925
64,135,1631599855.1069953,1631599863.4522564,8.321166038513184,0.02409505844116211,8.345261096954346
64,136,1631599863.4589741,1631599871.7451923,8.264997959136963,0.02122020721435547,8.286218166351318
64,137,1631599871.7553864,1631599880.1097796,8.331877708435059,0.022515535354614258,8.354393243789673
64,138,1631599880.1180823,1631599888.4534264,8.31324291229248,0.022101163864135742,8.335344076156616
64,139,1631599888.460744,1631599896.8385463,8.355262756347656,0.022539615631103516,8.37780237197876
64,140,1631599896.84994,1631599905.1106637,8.23906421661377,0.021659374237060547,8.26072359085083
64,141,1631599905.118587,1631599913.4154267,8.274909019470215,0.021930694580078125,8.296839714050293
64,142,1631599913.4242647,1631599921.6676989,8.22179913520813,0.021635055541992188,8.243434190750122
64,143,1631599921.676799,1631599930.0869062,8.38784909248352,0.02225804328918457,8.410107135772705
64,144,1631599930.0956204,1631599938.3333635,8.215591669082642,0.022151470184326172,8.237743139266968
64,145,1631599938.34541,1631599951.805575,8.393300771713257,5.066864013671875,13.460164785385132
64,146,1631599951.8121963,1631599963.7975068,11.96200156211853,0.023308992385864258,11.985310554504395
64,147,1631599963.8142328,1631599972.1013122,8.264580965042114,0.022498369216918945,8.287079334259033
64,148,1631599972.1100647,1631599980.4311202,8.299073934555054,0.021981477737426758,8.32105541229248
64,149,1631599980.439458,1631599988.7564604,8.295236587524414,0.021765947341918945,8.317002534866333
64,150,1631599988.7644777,1631599997.0693629,8.28218412399292,0.022701025009155273,8.304885149002075
64,151,1631599997.0771382,1631600005.354962,8.255342483520508,0.022481441497802734,8.27782392501831
64,152,1631600005.3668518,1631600013.6698575,8.28113579750061,0.021869897842407227,8.303005695343018
64,153,1631600013.6773458,1631600022.1669004,8.467727422714233,0.021827220916748047,8.489554643630981
64,154,1631600022.1745021,1631600030.453832,8.257421016693115,0.02190876007080078,8.279329776763916
64,155,1631600030.461961,1631600038.7161086,8.232144117355347,0.0220034122467041,8.25414752960205
64,156,1631600038.7255259,1631600047.1959283,8.448715209960938,0.02168726921081543,8.470402479171753
64,157,1631600047.205984,1631600060.3824658,8.214946508407593,4.961535215377808,13.1764817237854
64,158,1631600060.388063,1631600072.433467,12.022272109985352,0.023131847381591797,12.045403957366943
64,159,1631600072.4499152,1631600080.7662575,8.29442572593689,0.021916627883911133,8.3163423538208
64,160,1631600080.7735097,1631600089.1405368,8.344267129898071,0.02275991439819336,8.367027044296265
64,161,1631600089.1482546,1631600097.525777,8.355393409729004,0.022129058837890625,8.377522468566895
64,162,1631600097.5345662,1631600105.8905656,8.33357310295105,0.022426366806030273,8.35599946975708
64,163,1631600105.8993456,1631600114.2843819,8.355262994766235,0.029773235321044922,8.38503623008728
64,164,1631600114.2914948,1631600122.6457722,8.332279443740845,0.021997928619384766,8.35427737236023
