48,88,1631598870.5828478,1631598886.6781204,11.076040506362915,5.0192320346832275,16.095272541046143
48,89,1631598886.6931653,1631598899.6630769,12.937459707260132,0.03245186805725098,12.969911575317383
48,88,1631599174.279008,1631599189.0982816,9.819873332977295,4.99940037727356,14.819273710250854
48,89,1631599189.1079822,1631599201.9456797,12.82000732421875,0.017690181732177734,12.837697505950928
48,90,1631599201.9650507,1631599211.1252346,9.145484685897827,0.014699220657348633,9.160183906555176
48,91,1631599211.1328783,1631599220.2490041,9.10126781463623,0.014858007431030273,9.11612582206726
48,92,1631599220.2635386,1631599229.4450312,9.166264057159424,0.015228509902954102,9.181492567062378
48,93,1631599229.455933,1631599238.5862534,9.1149742603302,0.015346050262451172,9.130320310592651
48,94,1631599238.5948198,1631599247.8370874,9.226519346237183,0.015748262405395508,9.242267608642578
48,95,1631599247.846896,1631599257.1888282,9.326149463653564,0.015782833099365234,9.34193229675293
48,96,1631599257.1980152,1631599266.3727005,9.159154891967773,0.01553034782409668,9.17468523979187
48,97,1631599266.3828187,1631599275.6970646,9.298990249633789,0.01525568962097168,9.31424593925476
48,98,1631599275.7046897,1631599284.8756812,9.156298637390137,0.01469278335571289,9.17099142074585
48,99,1631599284.8875153,1631599299.3110209,9.274794101715088,5.148711442947388,14.423505544662476
48,100,1631599299.3200293,1631599312.2461276,12.909568071365356,0.016530275344848633,12.926098346710205
48,101,1631599312.2568054,1631599321.3698084,9.097434282302856,0.015568733215332031,9.113003015518188
48,102,1631599321.3776312,1631599330.5534797,9.160502910614014,0.015345573425292969,9.175848484039307
48,103,1631599330.5637367,1631599339.7895844,9.210411787033081,0.015435934066772461,9.225847721099854
48,104,1631599339.7978988,1631599349.0287633,9.21549654006958,0.015367984771728516,9.230864524841309
48,105,1631599349.0399508,1631599358.4032896,9.348125219345093,0.015213489532470703,9.363338708877563
48,106,1631599358.4171207,1631599367.5931644,9.16104531288147,0.014998435974121094,9.17604374885559
48,107,1631599367.6018,1631599376.919882,9.303112506866455,0.014969587326049805,9.318082094192505
48,108,1631599376.9311492,1631599386.0880032,9.136771440505981,0.020082473754882812,9.156853914260864
48,109,1631599386.097009,1631599395.2872434,9.17507553100586,0.015158891677856445,9.190234422683716
48,110,1631599395.2977765,1631599410.7693481,9.097505807876587,6.37406587600708,15.471571683883667
48,111,1631599410.7809741,1631599422.3906498,11.588551044464111,0.021124601364135742,11.609675645828247
48,112,1631599422.3991723,1631599431.598457,9.177810192108154,0.021474599838256836,9.199284791946411
