move-to-cpu,1631597128.4024515,1631597130.6896245,2.28717303276062
move-to-cpu,1631597227.260475,1631597229.5701683,2.3096933364868164
move-to-cpu,1631597325.6305,1631597327.9317687,2.3012685775756836
move-to-cpu,1631597424.1908226,1631597426.473667,2.282844305038452
move-to-cpu,1631597522.3208623,1631597524.6646888,2.3438265323638916
move-to-cpu,1631597620.6290612,1631597622.954517,2.325455665588379
move-to-cpu,1631597718.741387,1631597721.0506253,2.3092384338378906
move-to-cpu,1631597816.837311,1631597819.164838,2.3275270462036133
move-to-cpu,1631597915.674374,1631597917.9775116,2.3031375408172607
load_chkpt,1631597954.3098872,1631597959.9287066,5.61881947517395
move-to-cpu,1631597994.386383,1631597996.7011878,2.314804792404175
move-to-cpu,1631598092.8171885,1631598096.4797964,3.6626079082489014
move-to-cpu,1631598191.4669747,1631598193.7753694,2.30839467048645
move-to-cpu,1631598302.1580815,1631598304.4995437,2.3414621353149414
move-to-cpu,1631598401.3281436,1631598403.676391,2.3482472896575928
move-to-cpu,1631598500.7443433,1631598503.0760372,2.3316938877105713
move-to-cpu,1631598611.2624102,1631598613.5553763,2.29296612739563
move-to-cpu,1631598711.6739016,1631598713.9856162,2.3117146492004395
load_chkpt,1631598840.6856608,1631598846.36932,5.683659076690674
move-to-cpu,1631598881.8090823,1631598884.0925958,2.2835135459899902
load_chkpt,1631599001.8255258,1631599007.5845325,5.75900673866272
move-to-cpu,1631599041.7697744,1631599044.0686405,2.298866033554077
load_chkpt,1631599145.973856,1631599151.7892118,5.8153557777404785
move-to-cpu,1631599184.175662,1631599186.4539852,2.278323173522949
move-to-cpu,1631599294.3955557,1631599296.731072,2.3355162143707275
move-to-cpu,1631599404.52385,1631599406.8574996,2.3336496353149414
move-to-cpu,1631599514.5630674,1631599516.927809,2.364741563796997
move-to-cpu,1631599624.808974,1631599627.1339133,2.324939250946045
move-to-cpu,1631599735.0565479,1631599737.345659,2.2891111373901367
load_chkpt,1631599796.8846638,1631599802.7486439,5.863980054855347
move-to-cpu,1631599838.2160316,1631599840.6066344,2.3906028270721436
move-to-cpu,1631599946.8905106,1631599949.2909856,2.400475025177002
move-to-cpu,1631600055.5739536,1631600057.9015276,2.3275740146636963
move-to-cpu,1631600164.5588756,1631600166.912814,2.353938341140747
move-to-cpu,1631600274.132501,1631600276.4959416,2.363440752029419
load_chkpt,1631600401.8885803,1631600407.4785597,5.589979410171509
load_chkpt,1631600460.775705,1631600466.4537868,5.678081750869751
move-to-cpu,1631600505.1401129,1631600507.3906567,2.2505438327789307
move-to-cpu,1631600604.4866886,1631600606.7854266,2.2987380027770996
move-to-cpu,1631600720.0050502,1631600722.2780492,2.2729990482330322
move-to-cpu,1631600835.6072955,1631600837.8916833,2.2843878269195557
move-to-cpu,1631600951.4569902,1631600953.7362325,2.2792422771453857
move-to-cpu,1631601066.7609227,1631601069.0560699,2.295147180557251
move-to-cpu,1631601182.2836094,1631601184.56097,2.277360677719116
move-to-cpu,1631601298.1420374,1631601300.4427414,2.300704002380371
move-to-cpu,1631601414.0861452,1631601416.3676033,2.2814581394195557
load_chkpt,1631601545.1409686,1631601550.7046375,5.563668966293335
move-to-cpu,1631601587.7221656,1631601589.9867182,2.264552593231201
load_chkpt,1631601711.1160545,1631601716.6993678,5.583313226699829
load_chkpt,1631601780.1672442,1631601785.896079,5.728834867477417
move-to-cpu,1631601824.1553533,1631601826.4803746,2.325021266937256
load_chkpt,1631601929.939379,1631601935.5493317,5.609952688217163
move-to-cpu,1631601974.853312,1631601977.1604064,2.3070943355560303
move-to-cpu,1631602086.266501,1631602088.572493,2.3059921264648438
load_chkpt,1631602188.1829872,1631602193.7644944,5.581507205963135
move-to-cpu,1631602230.6555583,1631602232.9397411,2.2841827869415283
move-to-cpu,1631602342.400149,1631602344.6933415,2.2931923866271973
move-to-cpu,1631602453.998064,1631602456.3932376,2.3951735496520996
move-to-cpu,1631602565.3622408,1631602567.6591756,2.2969348430633545
move-to-cpu,1631602676.6421378,1631602678.9439912,2.3018534183502197
move-to-cpu,1631602787.9193935,1631602790.221162,2.3017685413360596
move-to-cpu,1631602899.954233,1631602902.2634685,2.3092355728149414
move-to-cpu,1631603012.4624007,1631603014.7572122,2.294811487197876
move-to-cpu,1631603123.6752036,1631603125.9667733,2.291569709777832
move-to-cpu,1631603235.516227,1631603237.8094103,2.2931833267211914
load_chkpt,1631603356.3638773,1631603362.0712185,5.707341194152832
move-to-cpu,1631603404.1204455,1631603406.4004796,2.280034065246582
move-to-cpu,1631603519.452856,1631603521.7658796,2.313023567199707
move-to-cpu,1631603635.1593864,1631603637.455948,2.2965617179870605
move-to-cpu,1631603751.252937,1631603753.5694206,2.316483497619629
move-to-cpu,1631603867.5020661,1631603869.8112962,2.309230089187622
load_chkpt,1631604005.8428357,1631604011.4202237,5.577388048171997
move-to-cpu,1631604047.3730524,1631604049.6599038,2.286851406097412
move-to-cpu,1631604158.648699,1631604160.9827797,2.334080696105957
move-to-cpu,1631604269.9261065,1631604272.2270231,2.3009166717529297
move-to-cpu,1631604381.6983805,1631604384.0114853,2.3131048679351807
move-to-cpu,1631604493.5880806,1631604495.8791287,2.291048049926758
move-to-cpu,1631604605.0721676,1631604607.378764,2.306596279144287
move-to-cpu,1631604716.3213346,1631604718.6540344,2.332699775695801
move-to-cpu,1631604829.6686454,1631604831.993723,2.325077533721924
move-to-cpu,1631604942.228789,1631604944.5328622,2.3040730953216553
move-to-cpu,1631605054.7399843,1631605057.0571005,2.3171162605285645
load_chkpt,1631605145.7473083,1631605151.3189907,5.571682453155518
move-to-cpu,1631605190.0846245,1631605192.3749187,2.2902941703796387
load_chkpt,1631605333.0735657,1631605339.0314977,5.957931995391846
move-to-cpu,1631605376.9500139,1631605379.2945313,2.344517469406128
move-to-cpu,1631605486.5137777,1631605488.9609187,2.44714093208313
move-to-cpu,1631605596.0265934,1631605598.3918784,2.3652849197387695
move-to-cpu,1631605705.4045258,1631605707.7984462,2.393920421600342
load_chkpt,1631605814.547451,1631605820.2378302,5.6903791427612305
move-to-cpu,1631605859.3627074,1631605861.636489,2.2737815380096436
move-to-cpu,1631605976.8370256,1631605979.1520238,2.314998149871826
move-to-cpu,1631606077.2719865,1631606079.5704083,2.298421859741211
move-to-cpu,1631606176.8960273,1631606179.2091517,2.313124418258667
move-to-cpu,1631606276.2647974,1631606278.5527415,2.2879440784454346
move-to-cpu,1631606393.0183263,1631606395.316617,2.298290729522705
move-to-cpu,1631606492.0996523,1631606494.3954618,2.295809507369995
move-to-cpu,1631606591.5244887,1631606593.8250628,2.3005740642547607
