55.5731520652771
54.565558433532715
54.87131929397583
54.05126142501831
55.092570304870605
54.04684638977051
54.36702251434326
55.82560348510742
54.32005023956299
54.01714372634888
56.150137186050415
54.750420331954956
54.33446264266968
59.09386324882507
54.2576949596405
54.788689374923706
1.430511474609375e-06
55.905773878097534
1.1920928955078125e-06
1.1920928955078125e-06
1.9073486328125e-06
1.430511474609375e-06
1.430511474609375e-06
1.430511474609375e-06
1.1920928955078125e-06
1.9073486328125e-06
1.430511474609375e-06
1.430511474609375e-06
1.1920928955078125e-06
56.38696217536926
55.11758255958557
55.347700357437134
55.13171911239624
55.26380181312561
55.41779589653015
55.01929807662964
55.4340922832489
55.56021451950073
9.5367431640625e-07
56.23216366767883
1.6689300537109375e-06
1.6689300537109375e-06
55.96821093559265
56.64499831199646
54.745800256729126
54.824408292770386
54.315263986587524
55.31411814689636
54.753095626831055
54.83892750740051
54.620832443237305
1.9073486328125e-06
1.1920928955078125e-06
1.9073486328125e-06
1.6689300537109375e-06
1.6689300537109375e-06
54.48418116569519
55.013898849487305
55.41006302833557
54.31567740440369
54.53156566619873
54.855406761169434
54.88031339645386
54.506778717041016
54.91851806640625
9.5367431640625e-07
1.6689300537109375e-06
1.1920928955078125e-06
1.430511474609375e-06
1.1920928955078125e-06
56.327719926834106
56.5098934173584
57.07638931274414
57.14210081100464
56.38728165626526
56.88330602645874
56.28292489051819
56.34972167015076
