48,88,1631598870.5694904,1631598886.0869172,11.2269606590271,4.290466070175171,15.51742672920227
48,89,1631598886.100376,1631598899.6503859,13.518346786499023,0.03166317939758301,13.550009965896606
48,88,1631599174.2690413,1631599188.6798348,9.88097858428955,4.529814958572388,14.410793542861938
48,89,1631599188.6876504,1631599201.942373,13.235313892364502,0.019408702850341797,13.254722595214844
48,90,1631599201.9486125,1631599211.121996,9.156485080718994,0.016898393630981445,9.173383474349976
48,91,1631599211.1313777,1631599220.2457738,9.09727931022644,0.017116785049438477,9.114396095275879
48,92,1631599220.2534258,1631599229.4417646,9.170945405960083,0.01739335060119629,9.18833875656128
48,93,1631599229.4506721,1631599238.5827458,9.114507675170898,0.01756596565246582,9.132073640823364
48,94,1631599238.589379,1631599247.8335524,9.226260662078857,0.017912626266479492,9.244173288345337
48,95,1631599247.8425345,1631599257.1852827,9.324880838394165,0.017867326736450195,9.342748165130615
48,96,1631599257.1916587,1631599266.3690622,9.159608602523804,0.01779484748840332,9.177403450012207
48,97,1631599266.37636,1631599275.6937058,9.299609661102295,0.017736196517944336,9.31734585762024
48,98,1631599275.7047505,1631599284.872165,9.1504545211792,0.01695990562438965,9.167414426803589
48,99,1631599284.881733,1631599298.827343,9.275033235549927,4.670576810836792,13.945610046386719
48,100,1631599298.8329003,1631599312.2425406,13.390894651412964,0.01874566078186035,13.409640312194824
48,101,1631599312.251203,1631599321.3658695,9.096996307373047,0.017670154571533203,9.11466646194458
48,102,1631599321.3762026,1631599330.5497189,9.155863523483276,0.01765275001525879,9.173516273498535
48,103,1631599330.5566285,1631599339.7857752,9.21143627166748,0.017710447311401367,9.229146718978882
48,104,1631599339.7951467,1631599349.0249627,9.212180614471436,0.017635345458984375,9.22981595993042
48,105,1631599349.0307913,1631599358.3994534,9.350957155227661,0.01770496368408203,9.368662118911743
48,106,1631599358.405923,1631599367.5892375,9.166266202926636,0.017048358917236328,9.183314561843872
48,107,1631599367.594392,1631599376.915852,9.30431056022644,0.01714944839477539,9.321460008621216
48,108,1631599376.924903,1631599386.0840008,9.136675834655762,0.022422075271606445,9.159097909927368
48,109,1631599386.090158,1631599395.2831635,9.175669193267822,0.017336368560791016,9.193005561828613
48,110,1631599395.2888618,1631599408.9046881,9.10011339187622,4.5157129764556885,13.61582636833191
48,111,1631599408.910068,1631599422.3863378,13.45304536819458,0.023224353790283203,13.476269721984863
48,112,1631599422.3939414,1631599431.5940025,9.174999952316284,0.02506113052368164,9.200061082839966
48,113,1631599431.6013708,1631599440.7596636,9.140730857849121,0.017561912536621094,9.158292770385742
48,114,1631599440.7711818,1631599449.9752607,9.186668872833252,0.0174100399017334,9.204078912734985
48,115,1631599449.987739,1631599459.2224586,9.217161417007446,0.01755809783935547,9.234719514846802
48,116,1631599459.228783,1631599468.4345179,9.188338279724121,0.01739668846130371,9.205734968185425
48,117,1631599468.443195,1631599477.6686804,9.207741498947144,0.017743825912475586,9.22548532485962
48,118,1631599477.675609,1631599486.8802364,9.187376976013184,0.01725029945373535,9.204627275466919
48,119,1631599486.887661,1631599496.0743284,9.169342517852783,0.01732492446899414,9.186667442321777
48,120,1631599496.0805795,1631599505.2362401,9.13818907737732,0.0174715518951416,9.155660629272461
48,121,1631599505.2436564,1631599519.0108714,9.106750965118408,4.66046404838562,13.767215013504028
48,122,1631599519.0173488,1631599532.5524316,13.51620078086853,0.018882036209106445,13.535082817077637
