1.430511474609375e-06
1.430511474609375e-06
1.430511474609375e-06
1.430511474609375e-06
1.430511474609375e-06
1.1920928955078125e-06
1.430511474609375e-06
9.5367431640625e-07
1.430511474609375e-06
1.1920928955078125e-06
