load_chkpt,1631601547.1558418,1631601553.1144412,5.958599328994751
move-to-cpu,1631601587.7153733,1631601590.1620421,2.446668863296509
load_chkpt,1631601717.4824839,1631601723.9024525,6.419968605041504
load_chkpt,1631601779.5816505,1631601785.1625006,5.580850124359131
move-to-cpu,1631601824.1533227,1631601826.403516,2.2501933574676514
load_chkpt,1631601928.3745606,1631601934.0214782,5.6469175815582275
move-to-cpu,1631601974.850848,1631601977.1356807,2.284832715988159
move-to-cpu,1631602086.263343,1631602088.5457017,2.2823586463928223
load_chkpt,1631602189.053657,1631602194.6030376,5.549380540847778
move-to-cpu,1631602230.6218507,1631602232.921404,2.299553155899048
move-to-cpu,1631602342.3924148,1631602344.7252076,2.3327927589416504
move-to-cpu,1631602453.9912796,1631602456.32529,2.334010362625122
move-to-cpu,1631602565.358669,1631602567.6672597,2.3085906505584717
move-to-cpu,1631602676.6398869,1631602678.9647975,2.3249106407165527
move-to-cpu,1631602787.9154797,1631602790.245322,2.3298423290252686
move-to-cpu,1631602899.949983,1631602902.230532,2.2805490493774414
move-to-cpu,1631603012.4574335,1631603014.7851732,2.327739715576172
move-to-cpu,1631603123.621039,1631603125.9501195,2.329080581665039
move-to-cpu,1631603235.5429065,1631603237.8806913,2.337784767150879
load_chkpt,1631603355.6860812,1631603361.2672715,5.581190347671509
move-to-cpu,1631603404.1156673,1631603406.0757709,1.9601035118103027
move-to-cpu,1631603519.4478397,1631603521.4508932,2.0030534267425537
move-to-cpu,1631603635.1539524,1631603637.142279,1.9883265495300293
move-to-cpu,1631603751.2469184,1631603753.235423,1.9885046482086182
move-to-cpu,1631603867.4955852,1631603869.478572,1.9829866886138916
load_chkpt,1631604006.2578232,1631604011.7752726,5.517449378967285
move-to-cpu,1631604047.365489,1631604049.6208305,2.2553415298461914
move-to-cpu,1631604158.6406066,1631604160.9345965,2.293989896774292
move-to-cpu,1631604269.917259,1631604272.2336748,2.316415786743164
move-to-cpu,1631604381.6888192,1631604383.9813209,2.29250168800354
move-to-cpu,1631604493.5778391,1631604495.8913376,2.3134984970092773
move-to-cpu,1631604605.0610266,1631604607.3948078,2.3337812423706055
move-to-cpu,1631604716.3093805,1631604718.622066,2.312685489654541
move-to-cpu,1631604829.6559176,1631604831.9523034,2.2963857650756836
move-to-cpu,1631604942.2167313,1631604944.4952028,2.2784714698791504
move-to-cpu,1631605054.7299478,1631605057.0597272,2.3297793865203857
load_chkpt,1631605144.4328175,1631605149.9712594,5.538441896438599
move-to-cpu,1631605190.0760758,1631605192.3466773,2.270601511001587
load_chkpt,1631605329.7409678,1631605335.434611,5.69364333152771
move-to-cpu,1631605376.9553456,1631605379.238747,2.2834012508392334
move-to-cpu,1631605486.5197082,1631605488.8426745,2.3229663372039795
move-to-cpu,1631605596.0332034,1631605598.3447754,2.3115720748901367
move-to-cpu,1631605705.4118264,1631605707.724903,2.3130767345428467
load_chkpt,1631605816.1948273,1631605821.8031,5.6082727909088135
move-to-cpu,1631605859.3637135,1631605861.7564943,2.3927807807922363
move-to-cpu,1631605976.8378165,1631605979.2533486,2.415532112121582
move-to-cpu,1631606077.2725723,1631606079.583863,2.311290740966797
move-to-cpu,1631606176.8965046,1631606179.17306,2.276555299758911
move-to-cpu,1631606276.2650516,1631606278.6780252,2.412973642349243
move-to-cpu,1631606393.018596,1631606395.2901056,2.2715096473693848
move-to-cpu,1631606492.099969,1631606494.37613,2.2761611938476562
move-to-cpu,1631606591.5247798,1631606593.934392,2.4096121788024902
