16,1,1631597106.3631406,1631597133.5377424,22.00766396522522,5.166937828063965,27.174601793289185
16,2,1631597133.5523007,1631597154.6986854,21.122366905212402,0.024017810821533203,21.146384716033936
16,3,1631597154.7103143,1631597172.650432,17.93088436126709,0.009233474731445312,17.940117835998535
16,4,1631597172.660182,1631597191.1852677,18.50991654396057,0.015169143676757812,18.52508568763733
16,5,1631597191.1915743,1631597209.1558676,17.94953179359436,0.01476144790649414,17.964293241500854
16,6,1631597209.1670022,1631597232.348154,18.059308767318726,5.121843099594116,23.181151866912842
16,7,1631597232.3584378,1631597253.7139282,21.346038103103638,0.009452342987060547,21.3554904460907
16,8,1631597253.723969,1631597271.6961155,17.959986209869385,0.012160301208496094,17.97214651107788
16,9,1631597271.7046146,1631597289.680745,17.966503143310547,0.009627103805541992,17.97613024711609
16,10,1631597289.689449,1631597307.639315,17.94068217277527,0.009183645248413086,17.94986581802368
16,11,1631597307.6458213,1631597330.7394161,17.88051152229309,5.213083267211914,23.093594789505005
16,12,1631597330.74541,1631597352.1268377,21.367652416229248,0.013775348663330078,21.381427764892578
16,13,1631597352.1360917,1631597370.131445,17.986966371536255,0.008386850357055664,17.99535322189331
16,14,1631597370.138419,1631597388.114047,17.96526551246643,0.010362625122070312,17.9756281375885
16,15,1631597388.1209812,1631597406.1478662,18.016156435012817,0.010728597640991211,18.02688503265381
16,16,1631597406.1554196,1631597429.2823913,17.88927960395813,5.23769211769104,23.12697172164917
16,17,1631597429.289561,1631597450.5603518,21.261560201644897,0.009230613708496094,21.270790815353394
16,18,1631597450.5740244,1631597468.4988017,17.91512441635132,0.009652853012084961,17.924777269363403
16,19,1631597468.5056849,1631597486.3972044,17.88284397125244,0.008675575256347656,17.89151954650879
16,20,1631597486.4038308,1631597504.3817935,17.969640254974365,0.008322477340698242,17.977962732315063
16,21,1631597504.3880908,1631597527.4565005,17.82838749885559,5.2400221824646,23.06840968132019
16,22,1631597527.4660861,1631597548.7338738,21.25910520553589,0.008682489395141602,21.26778769493103
16,23,1631597548.7441049,1631597566.6567628,17.903287410736084,0.009370565414428711,17.912657976150513
16,24,1631597566.6636465,1631597584.5823228,17.90920853614807,0.009467840194702148,17.918676376342773
16,25,1631597584.58875,1631597602.708873,18.10756754875183,0.012555599212646484,18.120123147964478
16,26,1631597602.715757,1631597625.7443676,17.816633701324463,5.211977005004883,23.028610706329346
16,27,1631597625.7508907,1631597647.0801556,21.320575952529907,0.008688926696777344,21.329264879226685
16,28,1631597647.089415,1631597665.012793,17.911627769470215,0.011750221252441406,17.923377990722656
16,29,1631597665.0210884,1631597682.9184287,17.885063409805298,0.012276887893676758,17.897340297698975
16,30,1631597682.9281478,1631597700.8440893,17.907247304916382,0.008694171905517578,17.9159414768219
16,31,1631597700.8544424,1631597723.896852,17.78927183151245,5.253137826919556,23.042409658432007
16,32,1631597723.903468,1631597745.1905441,21.27817130088806,0.00890493392944336,21.287076234817505
16,33,1631597745.1985986,1631597763.11261,17.905461311340332,0.008550167083740234,17.914011478424072
16,34,1631597763.128055,1631597781.0607076,17.923654317855835,0.00899815559387207,17.932652473449707
16,35,1631597781.0675058,1631597798.986295,17.905954837799072,0.012834310531616211,17.91878914833069
16,36,1631597798.9939177,1631597821.9497244,17.742440700531006,5.2133660316467285,22.955806732177734
16,37,1631597821.9555182,1631597843.268955,21.30310893058777,0.010327816009521484,21.31343674659729
16,38,1631597843.281988,1631597861.1896038,17.897082805633545,0.01053309440612793,17.907615900039673
16,39,1631597861.1961954,1631597879.1066024,17.900180339813232,0.010226726531982422,17.910407066345215
16,40,1631597879.113645,1631597897.7314758,18.608489990234375,0.009340763092041016,18.617830753326416
32,37,1631597980.8869276,1631597998.748743,13.482303142547607,4.379512310028076,17.861815452575684
32,38,1631597998.7569876,1631598014.2274606,15.432514905929565,0.03795814514160156,15.470473051071167
32,39,1631598014.2404144,1631598025.3853793,11.130230903625488,0.014734029769897461,11.144964933395386
32,40,1631598025.3935175,1631598036.5788984,11.171621084213257,0.013759851455688477,11.185380935668945
32,41,1631598036.5864537,1631598047.7873237,11.186525344848633,0.01434469223022461,11.200870037078857
32,42,1631598047.7978618,1631598059.0190787,11.20601487159729,0.015202045440673828,11.221216917037964
32,43,1631598059.0259461,1631598070.1897228,11.149528980255127,0.014247655868530273,11.163776636123657
32,44,1631598070.19697,1631598081.4484155,11.23727560043335,0.014169931411743164,11.251445531845093
32,45,1631598081.4556026,1631598097.169321,11.234843254089355,4.478875160217285,15.71371841430664
32,46,1631598097.1767037,1631598112.5924666,15.400499820709229,0.015263080596923828,15.415762901306152
32,47,1631598112.6060946,1631598123.8107486,11.189989566802979,0.014664411544799805,11.204653978347778
32,48,1631598123.8181584,1631598135.0945091,11.26190447807312,0.014446258544921875,11.276350736618042
32,49,1631598135.1013455,1631598146.3336031,11.217608451843262,0.014649152755737305,11.232257604598999
32,50,1631598146.3417253,1631598157.6001909,11.243199825286865,0.015265703201293945,11.25846552848816
32,51,1631598157.6078277,1631598168.864814,11.24268913269043,0.014297246932983398,11.256986379623413
32,52,1631598168.873005,1631598180.1263695,11.239310503005981,0.014054059982299805,11.253364562988281
