53.566245794296265
54.02906322479248
53.552257776260376
53.7089684009552
55.59014105796814
53.76206111907959
57.04614877700806
53.9188187122345
9.5367431640625e-07
56.70780348777771
1.430511474609375e-06
1.1920928955078125e-06
1.1920928955078125e-06
1.9073486328125e-06
1.1920928955078125e-06
9.5367431640625e-07
1.1920928955078125e-06
1.9073486328125e-06
1.1920928955078125e-06
1.430511474609375e-06
9.5367431640625e-07
1.430511474609375e-06
52.3811559677124
1.6689300537109375e-06
1.1920928955078125e-06
56.85603451728821
59.304486989974976
57.839595079422
57.52778220176697
57.783708572387695
57.55692100524902
57.08572578430176
57.45263171195984
57.07085108757019
1.6689300537109375e-06
7.152557373046875e-07
1.6689300537109375e-06
1.430511474609375e-06
1.9073486328125e-06
57.469539642333984
57.10524582862854
57.469584703445435
57.86651134490967
57.593528032302856
56.86458921432495
57.0596969127655
57.33979368209839
57.911081075668335
1.430511474609375e-06
1.6689300537109375e-06
1.6689300537109375e-06
2.1457672119140625e-06
1.6689300537109375e-06
